critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
14.271543502807617,208.05223083496094,208.06332397460938,208.0430145263672,-215.9143829345703,-208.03738403320312,-13.777692794799805,5.900691032409668,0.05894792079925537,-0.10892296582460403,0.7108712196350098,0.01384158618748188,0.5959266424179077,0.5836108922958374,-13.937699317932129,10000
13.145284652709961,218.66717529296875,218.6742401123047,218.66017150878906,-226.35848999023438,-218.5777130126953,-13.418693542480469,5.637901782989502,0.06009303778409958,0.54977947473526,0.713674008846283,0.013150367885828018,0.5723352432250977,0.5659982562065125,-13.430971145629883,11000
11.799548149108887,228.3436279296875,228.34561157226562,228.34161376953125,-236.09368896484375,-228.34429931640625,-13.67444133758545,5.925048351287842,0.06092750281095505,-0.18187950551509857,0.7128568887710571,0.010060809552669525,0.5655889511108398,0.5876864194869995,-13.977727890014648,12000
224.1344451904297,236.9066162109375,236.90692138671875,236.90635681152344,-244.51754760742188,-236.861083984375,-13.598430633544922,5.941963195800781,0.060508307069540024,0.2786179184913635,0.7200334072113037,0.012264741584658623,0.5753417015075684,0.5803387761116028,-13.753976821899414,13000
12.191654205322266,245.30880737304688,245.3092498779297,245.30836486816406,-253.4293212890625,-245.2713623046875,-14.243045806884766,6.085080146789551,0.057952214032411575,-0.069069042801857,0.7268705368041992,0.013098228722810745,0.5667803287506104,0.605863094329834,-14.624879837036133,14000
252.01016235351562,252.9817657470703,252.9818115234375,252.98171997070312,-260.7601318359375,-252.94627380371094,-14.17797565460205,6.36411714553833,0.05898537486791611,0.10953401774168015,0.7294899821281433,0.009703855030238628,0.6035476922988892,0.5947716236114502,-14.333979606628418,15000
14.626834869384766,260.4477233886719,260.4477233886719,260.4477233886719,-268.20770263671875,-260.44647216796875,-14.188419342041016,6.4271979331970215,0.05649344250559807,-0.03710678964853287,0.7286036610603333,0.011409865692257881,0.6015970706939697,0.596590518951416,-14.283698081970215,16000
12.908018112182617,267.8851318359375,267.8851318359375,267.8851013183594,-275.6457824707031,-267.9295959472656,-13.42081356048584,5.704626083374023,0.05968258157372475,0.4959146976470947,0.7259929776191711,0.013569734059274197,0.6042871475219727,0.5745458006858826,-13.642877578735352,17000
15.518392562866211,274.1097412109375,274.1100158691406,274.1094970703125,-282.1317138671875,-274.1960144042969,-13.036727905273438,5.101006984710693,0.06411989778280258,0.5672019124031067,0.7295957803726196,0.010791191831231117,0.6003787517547607,0.5653862357139587,-13.34760570526123,18000
308.13470458984375,280.95526123046875,280.98809814453125,280.9224548339844,-288.5989990234375,-280.8297424316406,-13.826441764831543,6.057181358337402,0.058847878128290176,0.08229727298021317,0.7338585257530212,0.010640066117048264,0.5597547888755798,0.5885565280914307,-14.04321575164795,19000
