critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
96.33031463623047,389.83563232421875,392.67840576171875,147.76239013671875,-397.6151428222656,-389.10430908203125,-13.70875358581543,5.197918891906738,0.0576588474214077,-0.1470213383436203,0.6098951697349548,0.01215033233165741,0.5860443115234375,0.5983783006668091,-14.50666618347168,103000
10.52782154083252,392.43505859375,395.2023010253906,384.3531188964844,-400.0215148925781,-391.395263671875,-13.62244987487793,4.996177673339844,0.05964312702417374,0.0717456191778183,0.6124110221862793,0.009821638464927673,0.5959320068359375,0.5962590575218201,-14.427142143249512,104000
109.78673553466797,393.68780517578125,397.50439453125,176.51568603515625,-400.7313537597656,-392.33001708984375,-13.732381820678711,5.331040859222412,0.05644286423921585,-0.29029497504234314,0.6090090870857239,0.009036445058882236,0.5775816440582275,0.6087286472320557,-14.755815505981445,105000
47.19486618041992,394.7135009765625,398.378173828125,212.72561645507812,-401.9403381347656,-393.52581787109375,-13.70546817779541,5.290952205657959,0.05778898671269417,-0.1707156002521515,0.6015067100524902,0.011153992265462875,0.5835603475570679,0.5954508185386658,-14.364259719848633,106000
130.0600128173828,393.60711669921875,397.613525390625,159.3287811279297,-400.68902587890625,-392.1095275878906,-13.6210355758667,5.041542053222656,0.0589708648622036,0.14430274069309235,0.6057127118110657,0.008694270625710487,0.5953158140182495,0.5893397331237793,-14.202815055847168,107000
532.63037109375,394.05615234375,398.5025634765625,88.65955352783203,-400.38336181640625,-392.36993408203125,-12.80236530303955,4.788929462432861,0.0628645122051239,0.3935907185077667,0.6029836535453796,0.010375899262726307,0.5452516078948975,0.5720170736312866,-13.758688926696777,108000
11.162627220153809,395.659912109375,399.54437255859375,381.2370910644531,-402.8583984375,-394.2663269042969,-13.574586868286133,4.982508659362793,0.05924886837601662,-0.053128987550735474,0.5999757051467896,0.007289743050932884,0.6162141561508179,0.5920367240905762,-14.252546310424805,109000
11.848957061767578,396.83807373046875,399.5165710449219,391.26861572265625,-404.3169250488281,-395.502197265625,-14.176037788391113,5.3612961769104,0.05815340578556061,-0.17001403868198395,0.6033663153648376,0.009745271876454353,0.6318089365959167,0.6039111018180847,-14.749709129333496,110000
65.77220153808594,399.7841796875,403.0902404785156,166.3584747314453,-407.5548095703125,-398.84869384765625,-14.22933578491211,5.523229122161865,0.05614522844552994,-0.47730857133865356,0.5983121395111084,0.010002930648624897,0.6028609871864319,0.6200013756752014,-15.195767402648926,111000
24.502227783203125,403.2774658203125,405.648193359375,397.34661865234375,-410.9618835449219,-402.281494140625,-14.178890228271484,5.498509883880615,0.052813753485679626,-0.4727441966533661,0.5992048978805542,0.008936384692788124,0.5840426087379456,0.6253176927566528,-15.44332504272461,112000
9.809911727905273,405.4066467285156,408.01239013671875,395.4155578613281,-413.23541259765625,-404.4796142578125,-13.767963409423828,5.012176513671875,0.057816483080387115,0.08789670467376709,0.5966448187828064,0.008296015672385693,0.5949792861938477,0.6054841876029968,-14.703014373779297,113000
253.59629821777344,406.6148681640625,410.28375244140625,69.52831268310547,-413.11639404296875,-404.515625,-13.987894058227539,5.3871307373046875,0.05801369994878769,-0.5184305310249329,0.5923223495483398,0.013719651848077774,0.5893735885620117,0.611553430557251,-15.058610916137695,114000
187.19322204589844,407.951416015625,412.2047424316406,69.37963104248047,-414.8594970703125,-406.1460876464844,-13.58912467956543,4.8757171630859375,0.061913490295410156,0.07282230257987976,0.5921445488929749,0.013063425198197365,0.6144763231277466,0.5936378240585327,-14.311537742614746,115000
108.55801391601562,409.5379638671875,413.5144348144531,101.40492248535156,-417.0376892089844,-408.2757568359375,-13.720697402954102,4.958785057067871,0.059459056705236435,0.147913858294487,0.5874620676040649,0.012485247105360031,0.6160790920257568,0.5925372838973999,-14.354025840759277,116000
254.04466247558594,410.30810546875,414.1425476074219,119.33786010742188,-417.6186828613281,-409.0096435546875,-14.078012466430664,5.468952655792236,0.057728782296180725,-0.41541728377342224,0.5946269035339355,0.010408356785774231,0.618378221988678,0.6069697141647339,-14.856584548950195,117000
52.509212493896484,411.4177551269531,415.2967834472656,242.15725708007812,-419.1266784667969,-410.6431884765625,-13.256998062133789,4.773491382598877,0.06107823923230171,0.500587522983551,0.5928956866264343,0.011742383241653442,0.5825331807136536,0.58323734998703,-13.999313354492188,118000
9.241626739501953,413.91998291015625,416.4837951660156,408.10406494140625,-421.2798767089844,-412.79974365234375,-13.443991661071777,4.963872909545898,0.05756593495607376,0.20816461741924286,0.5923173427581787,0.008628178387880325,0.5983789563179016,0.5852742195129395,-14.092662811279297,119000
10.603313446044922,416.27069091796875,419.2244873046875,409.48895263671875,-423.91436767578125,-415.29608154296875,-13.766801834106445,5.148536205291748,0.05820673704147339,-0.13618861138820648,0.5882836580276489,0.00836605578660965,0.6083812713623047,0.5990093946456909,-14.565837860107422,120000
16.89149284362793,419.9908447265625,422.63897705078125,399.9585266113281,-427.92022705078125,-419.1104431152344,-13.732992172241211,4.923214912414551,0.060794051736593246,0.10063111782073975,0.5887153744697571,0.013417167589068413,0.6198875308036804,0.5950807929039001,-14.43899917602539,121000
12.198163986206055,424.2734375,425.8587646484375,418.5851745605469,-432.093505859375,-423.41119384765625,-13.10414981842041,4.421832084655762,0.060561951249837875,0.21891188621520996,0.583733320236206,0.0077994205057621,0.578980565071106,0.589658260345459,-14.058002471923828,122000
8.41249942779541,425.5790100097656,428.68316650390625,416.6794128417969,-432.92230224609375,-424.25872802734375,-13.276313781738281,4.612732887268066,0.058675870299339294,0.04845641553401947,0.5843329429626465,0.006805958226323128,0.5848116278648376,0.5927572250366211,-14.234282493591309,123000
535.594970703125,426.060791015625,430.41180419921875,47.501461029052734,-432.8084716796875,-424.29345703125,-13.422436714172363,4.907407283782959,0.06333189457654953,0.09565487504005432,0.5840734243392944,0.015234827995300293,0.6217274069786072,0.581304132938385,-13.983292579650879,124000
10.964885711669922,428.3455505371094,431.66424560546875,419.55609130859375,-435.8534851074219,-427.11383056640625,-13.701257705688477,4.961619853973389,0.056705623865127563,-0.16583669185638428,0.581071674823761,0.008575940504670143,0.5842550992965698,0.6064789295196533,-14.725780487060547,125000
10.296631813049316,429.58349609375,433.00445556640625,419.33160400390625,-437.01275634765625,-428.5059509277344,-13.599285125732422,5.092457294464111,0.0571863017976284,-0.03506717458367348,0.5766212940216064,0.007802396547049284,0.6096977591514587,0.6038863658905029,-14.509428024291992,126000
189.7644500732422,429.4885559082031,433.8814697265625,68.35301971435547,-436.6084289550781,-428.026611328125,-13.739234924316406,5.157403469085693,0.06012887880206108,-0.12962932884693146,0.5763431191444397,0.0078864935785532,0.592925488948822,0.601224422454834,-14.602346420288086,127000
7.390090465545654,432.6164855957031,435.42095947265625,428.0331115722656,-440.57940673828125,-431.81005859375,-13.772533416748047,5.003178119659424,0.05297337472438812,-0.25311025977134705,0.5717147588729858,0.00728197954595089,0.5943978428840637,0.6033065319061279,-14.583292961120605,128000
178.2449951171875,432.9884033203125,436.83868408203125,200.42466735839844,-440.3866882324219,-431.5507507324219,-13.777303695678711,4.941371440887451,0.058914873749017715,-0.16346785426139832,0.5676469206809998,0.010683489963412285,0.6040651202201843,0.6003519296646118,-14.78504753112793,129000
11.412206649780273,434.34710693359375,437.74114990234375,417.49163818359375,-441.3940124511719,-432.9615478515625,-13.41964340209961,4.987192153930664,0.05717873200774193,0.029841573908925056,0.5742570161819458,0.008451955392956734,0.5793099403381348,0.5951895713806152,-14.403975486755371,130000
103.2195053100586,435.775146484375,438.6807861328125,244.646484375,-442.301025390625,-433.8604736328125,-13.267533302307129,4.82698917388916,0.062117066234350204,0.3074333369731903,0.5745836496353149,0.009933317080140114,0.5846025347709656,0.5780444145202637,-13.91529369354248,131000
192.073486328125,438.3612060546875,441.052978515625,213.6776123046875,-446.44952392578125,-437.7073974609375,-13.401511192321777,4.659389019012451,0.06177233159542084,0.20610572397708893,0.5692538022994995,0.009238217957317829,0.6139106154441833,0.5838428139686584,-14.088111877441406,132000
8.961493492126465,441.61627197265625,443.8350830078125,428.58331298828125,-450.0344543457031,-441.16485595703125,-13.489212036132812,4.619603157043457,0.0572369247674942,0.35673898458480835,0.5695503354072571,0.008947346359491348,0.6049038171768188,0.5931034088134766,-14.324350357055664,133000
8.483648300170898,443.49365234375,446.3573303222656,436.6549987792969,-451.1271667480469,-442.73077392578125,-12.936332702636719,4.539951324462891,0.059571124613285065,0.23941053450107574,0.5671775937080383,0.008818093687295914,0.5505707263946533,0.5809409618377686,-13.895305633544922,134000
231.66415405273438,444.6595153808594,447.2444763183594,154.1314239501953,-452.6922912597656,-443.87176513671875,-14.048250198364258,5.227732181549072,0.05740799009799957,-0.5235391855239868,0.5663202404975891,0.009773161262273788,0.6147568225860596,0.6143760681152344,-15.157508850097656,135000
9.630772590637207,448.6958312988281,450.1835021972656,445.8521728515625,-456.7453308105469,-447.86376953125,-13.458040237426758,4.576468467712402,0.059906456619501114,0.19483725726604462,0.5669755935668945,0.008185206912457943,0.595849335193634,0.5959280729293823,-14.346733093261719,136000
8.288710594177246,450.0894775390625,452.31683349609375,445.15899658203125,-458.0303955078125,-449.07183837890625,-14.392585754394531,5.434027671813965,0.05240275710821152,-0.43595293164253235,0.5663992762565613,0.009501725435256958,0.6212307214736938,0.6238001585006714,-15.405341148376465,137000
10.219135284423828,452.3856201171875,454.5919189453125,445.1867370605469,-459.7430114746094,-451.23492431640625,-13.508919715881348,5.000828266143799,0.057113803923130035,-0.1607496440410614,0.5642939209938049,0.010338317602872849,0.5724220275878906,0.6027405261993408,-14.736980438232422,138000
12.237201690673828,455.23895263671875,455.3399963378906,455.15496826171875,-463.9580078125,-455.1919250488281,-13.65351676940918,4.88740873336792,0.05487184599041939,-0.14549466967582703,0.5614848136901855,0.010297957807779312,0.574574887752533,0.6131569147109985,-15.083998680114746,139000
11.930773735046387,457.37664794921875,458.157958984375,453.02935791015625,-465.5827331542969,-456.79510498046875,-13.662202835083008,4.874568462371826,0.0559161975979805,-0.11389631778001785,0.5631207227706909,0.009640912525355816,0.58664470911026,0.6031944751739502,-14.849340438842773,140000
10.693317413330078,460.2542724609375,462.5063781738281,456.6410217285156,-468.1576843261719,-459.23193359375,-13.665655136108398,4.739906311035156,0.05514449253678322,0.10971742868423462,0.5607364177703857,0.009447908960282803,0.6117970943450928,0.6007064580917358,-14.534971237182617,141000
708.8803100585938,462.99542236328125,464.5088806152344,390.2984924316406,-470.9764099121094,-461.97052001953125,-13.623638153076172,4.617724895477295,0.06258723139762878,0.07178299129009247,0.5521284937858582,0.007282677106559277,0.5982113480567932,0.5953609943389893,-14.594110488891602,142000
174.5448455810547,462.6663513183594,466.0370788574219,175.1404571533203,-470.4443359375,-461.86187744140625,-13.38845443725586,4.806002140045166,0.057354144752025604,0.16576169431209564,0.5555576682090759,0.008377067744731903,0.590247392654419,0.5938100814819336,-14.227184295654297,143000
183.4197235107422,464.0573425292969,467.1736755371094,155.59173583984375,-471.329833984375,-462.23309326171875,-13.877992630004883,4.781235694885254,0.055611055344343185,0.060511086136102676,0.5542593002319336,0.009794395416975021,0.6298084855079651,0.6010099649429321,-14.589054107666016,144000
317.39825439453125,464.18267822265625,467.5295715332031,86.90760040283203,-471.62615966796875,-463.086181640625,-12.916045188903809,4.376080513000488,0.06536772102117538,0.48307523131370544,0.5518319010734558,0.011847913265228271,0.5972127914428711,0.5731267929077148,-13.615516662597656,145000
9.244691848754883,466.60150146484375,468.2164001464844,459.6011962890625,-474.71820068359375,-465.76904296875,-13.766801834106445,4.817670822143555,0.05588752403855324,-0.0562298484146595,0.5537117719650269,0.008062870241701603,0.6140814423561096,0.6027871370315552,-14.65955638885498,146000
1445.1927490234375,465.2629699707031,470.1505432128906,87.23527526855469,-468.62396240234375,-459.91070556640625,-13.200490951538086,4.487239837646484,0.0632922574877739,0.14251136779785156,0.5515218377113342,0.01254691369831562,0.5896628499031067,0.58033287525177,-13.972284317016602,147000
10.491226196289062,468.78216552734375,468.95904541015625,467.5190734863281,-477.5729064941406,-468.6858215332031,-13.827991485595703,4.940915584564209,0.05275557190179825,-0.08882123976945877,0.5515713095664978,0.008927468210458755,0.6186378598213196,0.6054977178573608,-14.795412063598633,148000
9.604044914245605,468.73590087890625,471.6827697753906,456.55328369140625,-476.065185546875,-467.34210205078125,-13.230586051940918,4.507497787475586,0.05990525707602501,-0.012512247078120708,0.5472992062568665,0.008678391575813293,0.5828604698181152,0.5932358503341675,-14.223393440246582,149000
10.524700164794922,470.9896240234375,471.2146911621094,470.7760314941406,-479.321533203125,-470.7294006347656,-13.014974594116211,4.422860145568848,0.0551709420979023,0.33367663621902466,0.5491015315055847,0.009656490758061409,0.5582711100578308,0.5874653458595276,-14.01228141784668,150000
10.29849910736084,472.78790283203125,475.5556640625,467.02691650390625,-480.9905090332031,-471.7159729003906,-14.0495023727417,4.774972915649414,0.055714938789606094,-0.18884988129138947,0.5484883189201355,0.009828048758208752,0.6474444270133972,0.6127694249153137,-14.942167282104492,151000
10.022416114807129,474.0523986816406,476.07275390625,458.31658935546875,-481.6611328125,-472.8266906738281,-13.262331008911133,4.427886009216309,0.05975939333438873,0.022401582449674606,0.5407086610794067,0.009070347063243389,0.5895068645477295,0.5913903713226318,-14.321560859680176,152000
12.871885299682617,475.88775634765625,476.1979675292969,475.57720947265625,-484.25872802734375,-475.5296630859375,-13.283926963806152,4.554882049560547,0.05580796301364899,0.21059738099575043,0.5449504256248474,0.006833628751337528,0.5837376713752747,0.5868290662765503,-14.225679397583008,153000
10.329670906066895,478.5081481933594,480.21990966796875,440.8201904296875,-486.4607238769531,-477.6800537109375,-13.010985374450684,4.230329513549805,0.06135888770222664,0.2976728081703186,0.5431983470916748,0.010744096711277962,0.5893204212188721,0.5811744332313538,-14.004030227661133,154000
7.671764373779297,480.629638671875,481.5303649902344,478.5246276855469,-488.6944274902344,-480.06475830078125,-13.143871307373047,4.514187812805176,0.05630641058087349,0.2947443127632141,0.5432511568069458,0.008715542033314705,0.5780153274536133,0.5888296961784363,-14.092216491699219,155000
8.101985931396484,482.7431335449219,485.10162353515625,478.17437744140625,-491.1308898925781,-481.81695556640625,-13.432389259338379,4.118472576141357,0.060105886310338974,0.22554798424243927,0.5420354008674622,0.009081492200493813,0.6198989152908325,0.5862240195274353,-14.038392066955566,156000
254.31509399414062,483.4029846191406,486.72021484375,121.24456024169922,-490.36669921875,-481.639404296875,-13.05454158782959,4.327250003814697,0.06128499284386635,0.19396723806858063,0.5419754981994629,0.00943446159362793,0.5772989988327026,0.5862569808959961,-14.096555709838867,157000
7.933150768280029,485.45684814453125,487.6372375488281,481.3726806640625,-493.38104248046875,-484.5068664550781,-13.450834274291992,4.576650142669678,0.05510852485895157,-0.048791442066431046,0.5426337718963623,0.011326845735311508,0.5811393857002258,0.6065816879272461,-14.770881652832031,158000
7.652520656585693,487.10394287109375,489.6638488769531,477.8256530761719,-495.2016906738281,-486.01873779296875,-13.271967887878418,4.08901834487915,0.05761433392763138,0.25077489018440247,0.5331019163131714,0.009032825008034706,0.617709755897522,0.5871979594230652,-14.018274307250977,159000
7.524054527282715,487.89923095703125,490.1936340332031,479.1283874511719,-495.8116455078125,-486.499267578125,-13.884344100952148,4.571957588195801,0.05669581890106201,-0.2591683864593506,0.5381933450698853,0.0063011376187205315,0.6194382905960083,0.6151366233825684,-15.000860214233398,160000
9.465115547180176,489.1934509277344,491.63458251953125,484.67718505859375,-497.25933837890625,-488.26312255859375,-13.210615158081055,4.214385032653809,0.058442700654268265,0.17875584959983826,0.535250186920166,0.008177436888217926,0.6054466366767883,0.5871317386627197,-14.081306457519531,161000
468.1699523925781,489.84710693359375,493.0614013671875,25.445743560791016,-497.14337158203125,-488.5196228027344,-12.840841293334961,4.217100143432617,0.058664433658123016,0.35224688053131104,0.5359958410263062,0.007730423938483,0.5805114507675171,0.5783001184463501,-13.890913009643555,162000
142.7279815673828,490.2850646972656,493.9527893066406,152.23133850097656,-497.6664123535156,-488.8362731933594,-13.245824813842773,4.415682792663574,0.05832580849528313,0.14815343916416168,0.5312961935997009,0.007252967916429043,0.5992923974990845,0.5911085605621338,-14.244264602661133,163000
8.740145683288574,493.31158447265625,494.28021240234375,487.4786071777344,-501.54803466796875,-492.713623046875,-12.890800476074219,4.056405067443848,0.05870920419692993,0.32351529598236084,0.5317985415458679,0.009344477206468582,0.5780200958251953,0.5814031362533569,-13.921451568603516,164000
352.4531555175781,492.4871520996094,496.6044921875,133.33238220214844,-499.0791320800781,-490.44976806640625,-13.15077018737793,4.521393775939941,0.05779961869120598,0.14965219795703888,0.5312258005142212,0.007386964280158281,0.5719536542892456,0.5910530090332031,-14.273754119873047,165000
210.42315673828125,493.8031311035156,497.0849609375,148.31809997558594,-501.3573303222656,-492.41387939453125,-13.147821426391602,4.204385757446289,0.06206618994474411,0.14749683439731598,0.5303636193275452,0.00895227212458849,0.593542754650116,0.5852707624435425,-14.046842575073242,166000
7.900082588195801,496.0870666503906,497.8457336425781,490.250732421875,-504.720947265625,-495.680419921875,-13.074800491333008,4.0342793464660645,0.060188524425029755,0.5751342177391052,0.5315248370170593,0.007810803595930338,0.61296546459198,0.5779629945755005,-13.708391189575195,167000
306.023681640625,496.62420654296875,499.7413635253906,112.19196319580078,-503.5297546386719,-494.96551513671875,-13.045482635498047,4.481242656707764,0.05910586565732956,0.23664988577365875,0.5269315838813782,0.008341383188962936,0.5575673580169678,0.5925687551498413,-14.361963272094727,168000
10.162817001342773,497.513916015625,497.8536071777344,497.18072509765625,-506.46734619140625,-497.2300109863281,-13.510766983032227,4.273447513580322,0.05797181650996208,0.15427157282829285,0.5283694267272949,0.008456212468445301,0.6171884536743164,0.5937119722366333,-14.421018600463867,169000
113.00796508789062,497.39752197265625,501.5689392089844,187.5874481201172,-504.4001770019531,-495.7005615234375,-13.257793426513672,4.558152198791504,0.05752897262573242,0.0966547429561615,0.5267302989959717,0.008233845233917236,0.5819000005722046,0.5949312448501587,-14.429786682128906,170000
9.498344421386719,497.08929443359375,500.4129333496094,484.6808776855469,-505.36505126953125,-496.013427734375,-14.061544418334961,4.709938049316406,0.052360862493515015,-0.2420753836631775,0.522743284702301,0.008174953050911427,0.6272027492523193,0.6136429905891418,-14.961746215820312,171000
8.133527755737305,499.21368408203125,501.5811462402344,495.04345703125,-506.8524169921875,-498.112548828125,-13.010221481323242,4.270370006561279,0.05975488945841789,0.044167060405015945,0.5202298760414124,0.012193086557090282,0.5513782501220703,0.5963917970657349,-14.56443977355957,172000
148.4731903076172,499.6901550292969,503.6138000488281,145.58010864257812,-507.8139953613281,-498.6553955078125,-13.752984046936035,4.594390869140625,0.058180540800094604,-0.17725130915641785,0.517361581325531,0.007899943739175797,0.6143192648887634,0.6133899688720703,-14.94958782196045,173000
372.2427978515625,501.28057861328125,502.2037353515625,103.3642349243164,-509.6246337890625,-500.76531982421875,-13.222400665283203,4.36309289932251,0.06165693700313568,-0.10026074945926666,0.518265962600708,0.0072049968875944614,0.5795400142669678,0.5948892831802368,-14.461149215698242,174000
10.076095581054688,503.52398681640625,503.9161376953125,503.1319580078125,-512.1671752929688,-503.1779479980469,-13.080286979675293,4.091038227081299,0.05727372318506241,0.4352606534957886,0.5219435691833496,0.008897947147488594,0.6091283559799194,0.580895185470581,-13.837835311889648,175000
300.3359680175781,503.72540283203125,506.1075439453125,195.1719512939453,-511.90521240234375,-502.5697326660156,-13.912071228027344,4.576601028442383,0.05400814861059189,-0.2643938362598419,0.5205259919166565,0.008215781301259995,0.6215246915817261,0.6145883798599243,-15.03739070892334,176000
9.982069969177246,506.6317443847656,506.8194580078125,503.4454345703125,-515.4630126953125,-506.45904541015625,-13.743790626525879,4.739826679229736,0.054321981966495514,-0.4915800392627716,0.5184695720672607,0.0065869782119989395,0.6036174893379211,0.6129867434501648,-15.081948280334473,177000
9.080162048339844,508.52099609375,508.81732177734375,508.2271423339844,-517.2652587890625,-508.2132568359375,-13.420787811279297,4.368800640106201,0.05662835016846657,-0.06493456661701202,0.5121421217918396,0.007450377102941275,0.5991605520248413,0.5981617569923401,-14.505788803100586,178000
214.69432067871094,509.60546875,510.73504638671875,175.82540893554688,-518.5145874023438,-509.823974609375,-12.773587226867676,4.082920074462891,0.06088200584053993,0.2906779646873474,0.5164559483528137,0.008937711827456951,0.5693969130516052,0.5766675472259521,-13.82010555267334,179000
10.448335647583008,510.90594482421875,511.6971435546875,505.9853210449219,-519.923828125,-510.561767578125,-14.043033599853516,4.680938720703125,0.05499458312988281,-0.3246564269065857,0.5175760984420776,0.006946464069187641,0.6234754323959351,0.6213763952255249,-15.296817779541016,180000
8.138916969299316,512.3671875,514.4033813476562,505.8979187011719,-521.0906982421875,-511.8546142578125,-13.671123504638672,4.435041904449463,0.05470399186015129,-0.1254829466342926,0.5125913023948669,0.0068547846749424934,0.589550256729126,0.6176761388778687,-14.992536544799805,181000
170.7715606689453,513.4523315429688,516.12060546875,241.5497283935547,-521.5535888671875,-512.3151245117188,-13.239110946655273,4.000701427459717,0.06388556212186813,0.2854160666465759,0.5138397216796875,0.010655773803591728,0.6078212261199951,0.5847830772399902,-14.135234832763672,182000
9.55898380279541,514.1788940429688,516.9349365234375,503.3837585449219,-522.092041015625,-513.1900634765625,-12.930587768554688,4.028641223907471,0.05923128128051758,0.25158289074897766,0.513714611530304,0.007648416794836521,0.5773062705993652,0.5867950916290283,-14.112887382507324,183000
406.7305908203125,513.5806884765625,517.3733520507812,46.61686706542969,-520.6831665039062,-511.48931884765625,-13.462495803833008,4.268671035766602,0.05634865164756775,-0.33851563930511475,0.5075430870056152,0.008194654248654842,0.5989862680435181,0.606802225112915,-14.782299041748047,184000
567.602783203125,514.861083984375,517.8698120117188,168.38536071777344,-522.192626953125,-513.0343017578125,-13.150630950927734,3.992283821105957,0.057284075766801834,0.28884050250053406,0.5136994123458862,0.01291029155254364,0.6013343334197998,0.579321563243866,-14.043313980102539,185000
179.93685913085938,516.0931396484375,519.1844482421875,111.46766662597656,-522.9190063476562,-514.0341796875,-13.183956146240234,4.299104690551758,0.055685803294181824,0.05786396563053131,0.5107337832450867,0.0071326568722724915,0.5842188000679016,0.5915146470069885,-14.384552001953125,186000
7.74213981628418,518.00830078125,520.451416015625,514.1650390625,-525.9110717773438,-516.644775390625,-13.653470993041992,4.387162685394287,0.05384582653641701,0.09962186962366104,0.5105209946632385,0.007366337813436985,0.630372941493988,0.6042603850364685,-14.617816925048828,187000
11.282495498657227,518.54833984375,521.2863159179688,511.0774230957031,-526.3168334960938,-516.9671630859375,-13.854596138000488,4.5049285888671875,0.053329307585954666,-0.2336045503616333,0.5038849711418152,0.00741596007719636,0.6164810657501221,0.620642900466919,-15.23250961303711,188000
894.2499389648438,519.24853515625,522.0323486328125,356.4798278808594,-527.1829223632812,-518.322265625,-13.160690307617188,4.300074100494385,0.05772111564874649,0.052573539316654205,0.5021680593490601,0.00893580261617899,0.5734407901763916,0.5997236371040344,-14.559324264526367,189000
7.03324556350708,520.800537109375,522.6216430664062,516.5435180664062,-529.1649169921875,-519.7500610351562,-13.908266067504883,4.493429660797119,0.05472904443740845,-0.11410795152187347,0.5071762204170227,0.006170507054775953,0.6189531087875366,0.611250638961792,-14.867033004760742,190000
9.74191665649414,522.0867919921875,522.1695556640625,522.0125732421875,-530.9718627929688,-522.0206298828125,-13.044655799865723,4.09346866607666,0.05957454815506935,0.2030511498451233,0.5049797296524048,0.007067004684358835,0.5752115249633789,0.5872796773910522,-14.226088523864746,191000
9.005363464355469,524.3410034179688,526.3152465820312,514.787841796875,-532.631103515625,-523.4652099609375,-13.896026611328125,4.730079650878906,0.05431497097015381,-0.5158248543739319,0.5032395720481873,0.005996705032885075,0.6056966781616211,0.620342493057251,-15.301673889160156,192000
8.97385025024414,523.5382080078125,525.1121215820312,516.2843017578125,-531.9822998046875,-522.8634643554688,-13.263282775878906,4.144458770751953,0.05580560117959976,0.05171528458595276,0.504828691482544,0.0056874752044677734,0.5924703478813171,0.5981965065002441,-14.457744598388672,193000
232.96148681640625,523.6449584960938,526.849609375,155.71282958984375,-531.1469116210938,-522.2357788085938,-13.296561241149902,4.38543701171875,0.059350162744522095,-0.29193270206451416,0.505652666091919,0.007580396719276905,0.5784839391708374,0.6070554256439209,-14.918416976928711,194000
6.614115238189697,524.4013671875,526.8836059570312,517.674560546875,-532.6936645507812,-523.2559204101562,-13.693470001220703,4.255761623382568,0.05377523601055145,0.08917517215013504,0.49808064103126526,0.007264533545821905,0.6349860429763794,0.59996497631073,-14.41218090057373,195000
9.510078430175781,523.9364013671875,526.1832885742188,514.2581176757812,-532.352783203125,-523.4921875,-12.721658706665039,3.861057996749878,0.058035850524902344,0.42877626419067383,0.49892014265060425,0.008644169196486473,0.560413122177124,0.577709436416626,-13.8538179397583,196000
573.7468872070312,522.6414184570312,525.3341674804688,104.34502410888672,-530.6484375,-521.5928344726562,-13.220537185668945,4.164911270141602,0.0585651695728302,0.0010974662145599723,0.4977943003177643,0.008996030315756798,0.6013796925544739,0.5864124298095703,-14.227849006652832,197000
8.167268753051758,524.177734375,526.0921630859375,514.8895263671875,-532.3351440429688,-523.0933837890625,-13.281133651733398,4.039351463317871,0.060961030423641205,0.049768056720495224,0.49603816866874695,0.007660018280148506,0.588142991065979,0.5938397645950317,-14.467636108398438,198000
7.432888984680176,526.2114868164062,528.18994140625,519.9481811523438,-534.1068115234375,-525.060546875,-12.882109642028809,3.8358285427093506,0.05564197152853012,0.41043370962142944,0.49104568362236023,0.007121668197214603,0.5919620394706726,0.5813698172569275,-13.920669555664062,199000
8.27916145324707,527.2713623046875,529.3589477539062,522.1498413085938,-535.6261596679688,-526.542236328125,-13.343277931213379,4.259328365325928,0.05460313707590103,-0.12343384325504303,0.48969921469688416,0.0065488810651004314,0.5895736217498779,0.6053414344787598,-14.670809745788574,200000
7.892635822296143,528.5680541992188,530.6143188476562,524.3447265625,-536.873779296875,-527.5833740234375,-13.806018829345703,4.515594482421875,0.05327991396188736,-0.09711010754108429,0.495564341545105,0.007105207536369562,0.6091039776802063,0.6093157529830933,-15.020747184753418,201000
8.783824920654297,529.900146484375,531.4675903320312,524.8622436523438,-538.0972290039062,-528.863525390625,-13.503692626953125,4.269937515258789,0.05627914145588875,-0.03899962455034256,0.4959932863712311,0.005545379593968391,0.6065835952758789,0.5988864898681641,-14.586450576782227,202000
8.483516693115234,531.55712890625,532.0654907226562,523.3966064453125,-540.4425048828125,-531.2604370117188,-13.145960807800293,3.963874340057373,0.05746696516871452,0.284064918756485,0.49362966418266296,0.008494716137647629,0.6027595400810242,0.5847376585006714,-14.041301727294922,203000
12.910675048828125,531.691162109375,533.8746948242188,518.3883056640625,-540.7684936523438,-531.6019897460938,-12.762222290039062,3.5957205295562744,0.06175616383552551,0.6789303421974182,0.49110502004623413,0.00794221181422472,0.5920205116271973,0.5634212493896484,-13.319730758666992,204000
11.932144165039062,534.3511352539062,536.6632080078125,525.4058837890625,-542.1792602539062,-533.0396728515625,-13.352806091308594,4.213174819946289,0.057931095361709595,-0.2861952781677246,0.489668607711792,0.007448069751262665,0.5788003206253052,0.6136496663093567,-14.915464401245117,205000
6.100208759307861,536.4490356445312,538.4365844726562,531.274169921875,-544.7139282226562,-535.57666015625,-13.135564804077148,3.9982924461364746,0.0569782480597496,0.16918382048606873,0.48790135979652405,0.007311380468308926,0.5842732787132263,0.5987488031387329,-14.499740600585938,206000
