critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/log_dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
13.73968505859375,376.951904296875,380.5787048339844,361.9781188964844,-380.8122253417969,-375.61383056640625,-10.407644271850586,5.209245204925537,0.062245067209005356,0.07726437598466873,0.613644540309906,4.727430859929882e-05,0.9928641319274902,-0.003591367742046714,0.0,-14.54759693145752,94000
11.186397552490234,379.8713073730469,382.6105041503906,374.7129211425781,-384.0667419433594,-378.9216003417969,-9.891918182373047,4.746770858764648,0.05991741642355919,0.6290021538734436,0.6124700903892517,0.00017971458146348596,0.990851879119873,-0.004642054438591003,-0.00039947949699126184,-13.655351638793945,95000
11.139347076416016,382.19091796875,385.4105224609375,371.0335998535156,-386.2054443359375,-381.09619140625,-10.110733032226562,5.001472473144531,0.05984366685152054,0.25748583674430847,0.6091910600662231,0.0003061794559471309,0.9866971969604492,-0.006771980784833431,-0.001065812655724585,-14.052303314208984,96000
109.96774291992188,382.7618408203125,385.39501953125,75.08837127685547,-386.8920593261719,-381.60302734375,-10.375770568847656,5.086730480194092,0.05751250311732292,-0.0587557815015316,0.6047465205192566,0.0007003251230344176,0.9903339147567749,-0.004986357409507036,-0.0028138989582657814,-14.454910278320312,97000
121.26222229003906,384.73992919921875,388.8690490722656,79.01051330566406,-388.5084228515625,-383.24163818359375,-10.569770812988281,5.3029937744140625,0.05965736508369446,-0.20303720235824585,0.6055331826210022,0.0005649166996590793,0.9929962158203125,-0.004190373700112104,-0.004023925866931677,-14.892245292663574,98000
96.9961166381836,384.6656799316406,389.0950622558594,171.64161682128906,-388.97314453125,-384.0319519042969,-9.92238998413086,4.981213569641113,0.060396209359169006,0.38906359672546387,0.6054068207740784,0.001604161923751235,0.983230710029602,-0.01006314530968666,-0.006537475623190403,-13.828865051269531,99000
12.112308502197266,385.5586853027344,388.9590759277344,365.31817626953125,-389.56341552734375,-384.4447326660156,-9.858738899230957,4.7400617599487305,0.06054052338004112,0.335109144449234,0.6042559742927551,0.0002929882030002773,0.9916607737541199,-0.004220548551529646,-0.001156034879386425,-13.959688186645508,100000
199.25990295410156,385.698974609375,389.6156921386719,336.4640197753906,-389.44635009765625,-384.0908203125,-10.380634307861328,5.025101184844971,0.06049526482820511,-0.1432337462902069,0.600119948387146,6.264333933359012e-05,0.9939666986465454,-0.0034215094055980444,-0.0029004262760281563,-14.871513366699219,101000
11.438287734985352,387.1754150390625,390.8225402832031,367.2151794433594,-391.44805908203125,-386.1544189453125,-10.431105613708496,5.137454986572266,0.05660814419388771,0.017123142257332802,0.5981441736221313,6.0270551330177113e-05,0.9938392639160156,-0.0031101563945412636,0.0,-14.624259948730469,102000
135.83160400390625,388.02239990234375,391.9580993652344,146.31556701660156,-392.47369384765625,-387.33465576171875,-10.254819869995117,5.1157755851745605,0.05892651900649071,-0.1469213366508484,0.5967929363250732,0.00040923262713477015,0.9833646416664124,-0.010660170577466488,-0.005389404483139515,-14.528366088867188,103000
11.54308795928955,389.731689453125,393.3869934082031,377.1718444824219,-393.93621826171875,-388.73126220703125,-10.121274948120117,4.916311264038086,0.061510562896728516,0.09727410972118378,0.596784234046936,6.238774221856147e-05,0.9952692985534668,-0.0023947921581566334,-0.0002973017399199307,-14.366622924804688,104000
127.40967559814453,392.1239318847656,395.78009033203125,209.42562866210938,-395.7362365722656,-390.63446044921875,-10.406540870666504,5.304779529571533,0.05661572888493538,-0.2866458296775818,0.5961209535598755,4.6391905925702304e-05,0.9912319183349609,-0.005284285172820091,-0.0026671295054256916,-14.775688171386719,105000
70.95345306396484,393.221435546875,396.6011657714844,286.6725769042969,-396.9416809082031,-391.90447998046875,-9.987480163574219,4.950281620025635,0.059644196182489395,-0.006397714372724295,0.5932143926620483,0.0016310133505612612,0.9908484816551208,-0.004637964069843292,-0.0024292252492159605,-14.212150573730469,106000
126.9173812866211,395.9981689453125,399.2403564453125,194.10549926757812,-400.010498046875,-394.91046142578125,-10.013443946838379,4.913415431976318,0.059593454003334045,0.0061180670745670795,0.5902179479598999,0.00029802488279528916,0.9879922866821289,-0.0075629111379384995,-0.003095663385465741,-14.463130950927734,107000
596.82763671875,397.741455078125,401.73907470703125,245.41282653808594,-400.9825134277344,-396.19781494140625,-9.494549751281738,4.709837913513184,0.062490493059158325,0.4497400224208832,0.5908783674240112,0.0005884137935936451,0.9886230230331421,-0.006079370155930519,-0.004360119812190533,-13.750629425048828,108000
10.137873649597168,401.45452880859375,404.0941162109375,381.9261474609375,-405.4874572753906,-400.5604553222656,-9.742274284362793,4.815291881561279,0.059806760400533676,-0.0075384448282420635,0.5911877155303955,5.67873939871788e-05,0.9935121536254883,-0.0032719967421144247,0.0,-14.235020637512207,109000
11.699051856994629,402.8145446777344,406.46588134765625,394.2882385253906,-406.5771484375,-401.5657043457031,-10.014801025390625,5.003347873687744,0.06244300305843353,0.0014171862276270986,0.5864856839179993,0.00025612092576920986,0.9934716820716858,-0.003421976463869214,-0.0020489098969846964,-14.451322555541992,110000
66.37348175048828,405.8082580566406,409.3929138183594,222.3243865966797,-409.43707275390625,-404.29986572265625,-10.174593925476074,5.03739595413208,0.05910759046673775,-0.2975946068763733,0.5806695222854614,0.0004827048978768289,0.9939104914665222,-0.0032529013697057962,-0.002672635717317462,-14.956934928894043,111000
14.887689590454102,407.1470947265625,410.91552734375,354.7449035644531,-411.378173828125,-406.263427734375,-10.394258499145508,5.279511451721191,0.055512674152851105,-0.4699166417121887,0.5820846557617188,0.0005833947798237205,0.9914697408676147,-0.004401537124067545,-0.0028182431124150753,-15.409479141235352,112000
12.030598640441895,407.7860107421875,411.47821044921875,394.66021728515625,-411.7653503417969,-406.64501953125,-10.055500984191895,4.93517541885376,0.059706758707761765,0.018246201798319817,0.5830041766166687,0.0003855229006148875,0.9931156635284424,-0.0034739584662020206,-0.0011675417190417647,-14.804229736328125,113000
241.17340087890625,407.5337829589844,411.1402282714844,90.18767547607422,-411.4149475097656,-406.458984375,-10.254804611206055,5.2988362312316895,0.05941246449947357,-0.5632502436637878,0.5820634365081787,0.00014246717910282314,0.9865458011627197,-0.008407356217503548,-0.005964405834674835,-15.208646774291992,114000
42.987300872802734,410.0078430175781,413.5635070800781,314.11749267578125,-413.46173095703125,-408.4256286621094,-9.73826789855957,4.702184677124023,0.06259221583604813,0.10540617257356644,0.5819595456123352,0.001054485677741468,0.989722728729248,-0.006437009200453758,-0.006067762151360512,-14.453712463378906,115000
79.1456527709961,411.98150634765625,415.19549560546875,145.989990234375,-415.3537902832031,-410.4674987792969,-9.90934944152832,5.023072719573975,0.060290757566690445,0.05979646369814873,0.5764533877372742,0.0014587783953174949,0.9924799203872681,-0.004062735475599766,-0.003936973866075277,-14.507437705993652,116000
64.69583129882812,414.1112365722656,416.82659912109375,240.54673767089844,-417.8970642089844,-413.0347900390625,-10.113472938537598,5.251182556152344,0.056962355971336365,-0.3826872408390045,0.5727177262306213,0.00018019898561760783,0.99201500415802,-0.004234653897583485,-0.002873153891414404,-14.96506118774414,117000
9.967147827148438,415.531005859375,418.83935546875,403.466552734375,-419.742919921875,-414.86798095703125,-9.760565757751465,4.885605812072754,0.059117697179317474,0.27292612195014954,0.5773363709449768,0.0001453841687180102,0.9940043687820435,-0.003033475251868367,-0.0008047785959206522,-14.438608169555664,118000
10.032567977905273,417.643310546875,421.22625732421875,404.0205383300781,-421.2579345703125,-416.4466857910156,-9.447637557983398,4.636377334594727,0.05819392576813698,0.2908877432346344,0.5740242600440979,0.0001529455475974828,0.993237316608429,-0.003496799385175109,-0.0004502361989580095,-14.027116775512695,119000
10.53710651397705,419.18115234375,422.5012512207031,405.9313049316406,-422.8255310058594,-417.9056396484375,-9.730984687805176,4.811083793640137,0.05868488922715187,-0.1157456636428833,0.5697348117828369,0.00013078522169962525,0.9933204650878906,-0.003372109029442072,-0.0005587416817434132,-14.601120948791504,120000
121.49250793457031,421.5017395019531,424.9624938964844,244.74119567871094,-425.08465576171875,-420.18988037109375,-9.844961166381836,4.950197696685791,0.0593765564262867,-0.1354062408208847,0.5744397640228271,0.0005066070007160306,0.9882985353469849,-0.006555240135639906,-0.00410697516053915,-14.891090393066406,121000
10.622669219970703,423.28570556640625,426.1720886230469,412.4710388183594,-427.294921875,-422.2484130859375,-9.424757957458496,4.378225326538086,0.06182541698217392,0.16288785636425018,0.5669706463813782,0.0002832461323123425,0.9946958422660828,-0.002666765358299017,-0.0011387037811800838,-14.099457740783691,122000
9.684505462646484,423.8995056152344,427.6348876953125,407.7727355957031,-427.5697937011719,-422.5755615234375,-9.414931297302246,4.420678615570068,0.0593583881855011,0.10293478518724442,0.569819986820221,2.501424569345545e-05,0.9950693845748901,-0.002477706177160144,0.0,-14.224281311035156,123000
502.5301208496094,423.84307861328125,428.3459167480469,99.9112319946289,-426.2530212402344,-421.6873779296875,-9.42796516418457,4.862343788146973,0.06364630162715912,-0.08597589284181595,0.5679338574409485,0.00027026032330468297,0.9838794469833374,-0.012083612382411957,-0.009756200015544891,-14.368959426879883,124000
10.65223503112793,426.8980712890625,430.32928466796875,408.8521728515625,-430.6636657714844,-425.708984375,-9.662631034851074,4.70794677734375,0.05755368247628212,-0.11981610953807831,0.560791552066803,1.6897640307433903e-05,0.9967648983001709,-0.0016231352929025888,-0.0002540161367505789,-14.605934143066406,125000
9.42015266418457,429.12396240234375,432.0826110839844,418.6169738769531,-432.9992370605469,-428.29058837890625,-9.646647453308105,4.937991142272949,0.05699208751320839,-0.03424907475709915,0.5615950226783752,1.7257876606890932e-05,0.9963919520378113,-0.0018126028589904308,0.0,-14.647279739379883,126000
164.21446228027344,429.04376220703125,433.6289367675781,144.44491577148438,-432.2612609863281,-427.57763671875,-9.63266372680664,4.949038982391357,0.06158328056335449,-0.058998674154281616,0.5675497651100159,4.6648165152873844e-05,0.9893463253974915,-0.007372617721557617,-0.005260100122541189,-14.596685409545898,127000
12.167767524719238,429.9059753417969,433.5688781738281,403.9388427734375,-433.2249450683594,-428.2713317871094,-10.066330909729004,5.11273717880249,0.05469740927219391,-0.639954149723053,0.5609102845191956,0.0001326823839917779,0.9930974841117859,-0.003515600459650159,0.0,-15.354720115661621,128000
254.10379028320312,430.618408203125,434.50347900390625,81.71400451660156,-434.7128601074219,-429.9129638671875,-9.737364768981934,4.937481880187988,0.05863015353679657,-0.18143004179000854,0.5570129156112671,0.0005306833772920072,0.98983234167099,-0.006536651402711868,-0.004636035766452551,-14.899030685424805,129000
10.46432113647461,433.3783264160156,436.3961181640625,411.19049072265625,-436.89666748046875,-432.2408447265625,-9.367443084716797,4.711617469787598,0.05759188160300255,0.18280979990959167,0.5558300614356995,4.93099469167646e-06,0.9977807998657227,-0.0011120457202196121,0.0,-14.22485065460205,130000
312.51324462890625,434.6815185546875,437.98712158203125,154.17916870117188,-438.4681701660156,-434.00494384765625,-9.079846382141113,4.61661958694458,0.06348872184753418,0.23169627785682678,0.5578874349594116,0.0009938825387507677,0.9866219758987427,-0.00875716470181942,-0.00848422572016716,-13.955631256103516,131000
149.0070343017578,436.62701416015625,440.0455627441406,157.445556640625,-439.99798583984375,-435.46783447265625,-9.163311958312988,4.6331586837768555,0.061670415103435516,0.17308785021305084,0.5580525398254395,0.00034111487912014127,0.9886713027954102,-0.007451259531080723,-0.0061899651773273945,-14.165842056274414,132000
16.500621795654297,439.55517578125,442.8500061035156,353.58953857421875,-443.5043029785156,-438.703369140625,-9.68685531616211,4.885936737060547,0.055524442344903946,0.08850120007991791,0.5559787750244141,9.344930003862828e-05,0.9927703142166138,-0.003799747209995985,-0.0007264747400768101,-14.804926872253418,133000
8.047418594360352,442.47894287109375,445.2357482910156,436.163818359375,-446.3005065917969,-441.64752197265625,-8.835637092590332,4.182662010192871,0.06259507685899734,0.413953959941864,0.548812210559845,0.00021546336938627064,0.995103120803833,-0.0024827290326356888,-0.0015687678242102265,-13.62054443359375,134000
285.857177734375,445.49627685546875,446.4549560546875,327.5815124511719,-449.60357666015625,-444.9452209472656,-9.652915000915527,4.994581699371338,0.05780153349041939,-0.38759881258010864,0.5517148971557617,9.067243081517518e-05,0.9854934215545654,-0.01048680953681469,-0.00879739224910736,-15.000288009643555,135000
7.2626190185546875,449.6502685546875,451.49005126953125,443.0479736328125,-453.3690490722656,-448.549560546875,-9.49228286743164,4.672789096832275,0.05811956152319908,-0.03585497662425041,0.5534492135047913,9.233343007508665e-05,0.9927297234535217,-0.003680401248857379,0.0,-14.796152114868164,136000
85.9095687866211,452.70294189453125,455.51629638671875,256.23297119140625,-455.9449157714844,-451.1855773925781,-10.008889198303223,5.249553680419922,0.05212651193141937,-0.4670007824897766,0.549466609954834,4.090790753252804e-05,0.9960739612579346,-0.0019830961246043444,0.0,-15.584354400634766,137000
10.722984313964844,456.0010986328125,458.4938659667969,450.0206298828125,-459.3340148925781,-454.74285888671875,-9.80459213256836,5.213435173034668,0.05425884574651718,-0.41008538007736206,0.550751805305481,0.0001281530421692878,0.9941090941429138,-0.00296162161976099,-0.0010335572296753526,-15.260526657104492,138000
10.89037036895752,457.1820373535156,460.355712890625,449.6918640136719,-460.7451477050781,-455.9849853515625,-9.535542488098145,4.775384902954102,0.05536428466439247,-0.15002891421318054,0.5437283515930176,0.00010231489432044327,0.9917689561843872,-0.004243060946464539,-0.00123712164349854,-15.048370361328125,139000
13.04314136505127,456.7096862792969,458.9322204589844,448.94525146484375,-460.7119140625,-455.9866027832031,-9.283407211303711,4.558107852935791,0.05714833736419678,-0.03583965077996254,0.5457956194877625,5.313641668180935e-05,0.9936068058013916,-0.003217088058590889,-0.0004576625651679933,-14.704169273376465,140000
9.718965530395508,459.3258361816406,462.1922912597656,452.20782470703125,-462.74713134765625,-458.1836242675781,-9.12033748626709,4.556830883026123,0.05696667730808258,0.1627906709909439,0.5443426370620728,3.1842850148677826e-05,0.9952749013900757,-0.002378322184085846,0.0,-14.358132362365723,141000
531.1669311523438,461.2896728515625,463.4639892578125,247.75869750976562,-465.0267639160156,-460.2865905761719,-9.406037330627441,4.665849685668945,0.06147793307900429,-0.02225920930504799,0.5436888337135315,0.00014883971016388386,0.9899608492851257,-0.0070936428382992744,-0.004211228806525469,-14.782753944396973,142000
44.54304504394531,464.4122009277344,466.5821228027344,310.08544921875,-467.98394775390625,-463.5835266113281,-9.055557250976562,4.655137062072754,0.056709080934524536,0.19346800446510315,0.5422093272209167,0.00020100126857869327,0.9956253170967102,-0.0022026768419891596,-0.0011873723706230521,-14.306533813476562,143000
38.999122619628906,466.970458984375,469.4248962402344,345.6121520996094,-470.55987548828125,-465.874755859375,-9.228388786315918,4.543282508850098,0.055542174726724625,0.16238699853420258,0.5402248501777649,6.89107837388292e-05,0.9936763048171997,-0.0032822778448462486,-0.0013654910726472735,-14.487695693969727,144000
60.92802429199219,468.84381103515625,471.57843017578125,319.86669921875,-471.98748779296875,-467.7395935058594,-8.594182014465332,4.3462958335876465,0.06540492177009583,0.48518189787864685,0.5421847701072693,0.001422796631231904,0.9831666350364685,-0.010511922650039196,-0.009998041205108166,-13.738973617553711,145000
9.633991241455078,472.6052551269531,473.2319641113281,470.00189208984375,-476.8407287597656,-472.2698059082031,-9.25779914855957,4.68688440322876,0.05482684075832367,-0.08773632347583771,0.5373961925506592,4.5625976781593636e-05,0.9955798387527466,-0.002232154132798314,-0.0007626353180967271,-14.738140106201172,146000
1536.17529296875,473.5505676269531,476.2284240722656,161.94032287597656,-476.3210144042969,-472.02880859375,-8.436593055725098,4.14439058303833,0.06735320389270782,0.4012899398803711,0.5382580161094666,0.0006683920510113239,0.9846125841140747,-0.010739026591181755,-0.01246311329305172,-13.523075103759766,147000
8.47733211517334,478.0411682128906,479.5758972167969,475.1524963378906,-481.8262023925781,-477.3312683105469,-9.276930809020996,4.781976222991943,0.05391882359981537,-0.05540049821138382,0.537687361240387,0.0005815269541926682,0.9954776763916016,-0.002275139559060335,-0.0014814554015174508,-14.856568336486816,148000
8.64602279663086,481.22894287109375,482.4365539550781,476.618408203125,-484.8744812011719,-480.37579345703125,-8.784109115600586,4.285442352294922,0.060486696660518646,0.12703143060207367,0.5329697132110596,0.00014474877389147878,0.9952718019485474,-0.0023889916483312845,-0.0006054987898096442,-14.005226135253906,149000
8.694299697875977,483.109619140625,485.55810546875,475.10321044921875,-486.9588317871094,-482.52587890625,-8.388471603393555,3.9554951190948486,0.05991651862859726,0.7692352533340454,0.5336169004440308,2.0892402972094715e-05,0.9954968690872192,-0.002261936664581299,0.0,-13.246652603149414,150000
9.34635066986084,486.34930419921875,488.8332214355469,481.9822082519531,-489.9843444824219,-485.40704345703125,-9.107044219970703,4.5297417640686035,0.05755091458559036,-0.0422186404466629,0.5306296944618225,7.721731890342198e-06,0.9970372915267944,-0.001485202694311738,0.0,-14.74073600769043,151000
8.91462230682373,488.69720458984375,491.14288330078125,481.3648986816406,-492.4317626953125,-487.8628845214844,-8.668832778930664,4.099958896636963,0.0615011602640152,0.21706926822662354,0.5313675403594971,7.5249936344334856e-06,0.9968282580375671,-0.0015896542463451624,0.0,-14.118049621582031,152000
9.206616401672363,490.6016845703125,491.29986572265625,482.9419250488281,-494.4872131347656,-490.0531005859375,-8.852169036865234,4.418067455291748,0.05569395422935486,0.2087591141462326,0.5314527750015259,2.174555993406102e-05,0.9963279366493225,-0.0018590923864394426,-0.00016736121324356645,-14.312337875366211,153000
8.715132713317871,493.393310546875,495.27923583984375,487.3265380859375,-497.50885009765625,-493.052978515625,-8.16649341583252,3.710620164871216,0.06513360142707825,0.6168386340141296,0.5290401577949524,0.0005040265386924148,0.9946786165237427,-0.0027130255475640297,-0.0034819990396499634,-13.559513092041016,154000
49.64038848876953,495.2275390625,497.0796203613281,359.5954895019531,-498.9417419433594,-494.7066345214844,-8.572637557983398,4.337526321411133,0.059093937277793884,0.308437705039978,0.5268236994743347,0.00011224920308450237,0.9909219741821289,-0.005810072645545006,-0.004717136267572641,-14.006465911865234,155000
12.312305450439453,497.3788146972656,498.6219787597656,496.1757507324219,-500.80364990234375,-496.1414794921875,-8.892595291137695,4.230439186096191,0.05876443162560463,0.023484688252210617,0.52500981092453,9.105286153499037e-05,0.9963948726654053,-0.0018125562928617,-0.0006880482542328537,-14.386139869689941,156000
365.0336608886719,497.6063232421875,500.17352294921875,99.19847869873047,-500.5689392089844,-496.173828125,-8.716245651245117,4.3211350440979,0.061735376715660095,0.06359976530075073,0.5270583629608154,0.00022463352070190012,0.9926656484603882,-0.004953746683895588,-0.004819457419216633,-14.368487358093262,157000
8.744422912597656,498.9991149902344,501.4729919433594,493.3233947753906,-502.9825134277344,-498.46954345703125,-8.97049617767334,4.457507610321045,0.0560980923473835,0.04260490834712982,0.5277189612388611,9.494294499745592e-05,0.9954838752746582,-0.002303719287738204,0.0,-14.640731811523438,158000
8.434415817260742,498.9510498046875,501.6120910644531,490.20745849609375,-502.2724609375,-497.83056640625,-8.452421188354492,4.010540962219238,0.059594616293907166,0.35371384024620056,0.525344729423523,4.184380668448284e-05,0.9941093921661377,-0.0029660379514098167,0.0,-13.899836540222168,159000
6.27992057800293,499.4150085449219,501.7299499511719,493.7529602050781,-503.1654052734375,-498.50390625,-8.790318489074707,4.12881326675415,0.05941355228424072,-0.016372239217162132,0.5170287489891052,4.8754642193671316e-05,0.9938167333602905,-0.0031157468911260366,0.0,-14.625201225280762,160000
8.120901107788086,500.5975036621094,502.587158203125,495.1483154296875,-504.26806640625,-499.7846374511719,-8.80888843536377,4.325472831726074,0.05686778202652931,0.0005908514722250402,0.5156965851783752,1.308996434090659e-05,0.9964395761489868,-0.0017867481801658869,0.0,-14.425333976745605,161000
499.4124755859375,500.3228759765625,503.8399353027344,82.58819580078125,-502.6990661621094,-498.54205322265625,-8.458852767944336,4.301850318908691,0.059473663568496704,0.24518221616744995,0.5175465941429138,4.764378536492586e-05,0.9921046495437622,-0.0056778923608362675,-0.00512339361011982,-14.078858375549316,162000
77.42977905273438,503.0021057128906,504.979736328125,272.7607421875,-506.1166687011719,-501.77294921875,-8.735530853271484,4.3918232917785645,0.0583406463265419,0.06356368213891983,0.5148863196372986,9.510722156846896e-05,0.9910118579864502,-0.006787032354623079,-0.0045973737724125385,-14.619072914123535,163000
7.004753112792969,505.18017578125,507.6073913574219,500.6958923339844,-508.8055419921875,-504.4158630371094,-8.253761291503906,3.864083766937256,0.06088137626647949,0.3882485032081604,0.5156446099281311,8.22238052933244e-06,0.9971537590026855,-0.001427218085154891,0.0,-13.820789337158203,164000
365.05108642578125,505.44464111328125,508.99578857421875,108.76791381835938,-508.2940368652344,-504.17431640625,-8.525382041931152,4.405667781829834,0.060710810124874115,0.09674543887376785,0.5112922191619873,1.7239712178707123e-05,0.9912830591201782,-0.007326682563871145,-0.005827406421303749,-14.316448211669922,165000
223.54470825195312,507.5458679199219,510.9031677246094,119.90086364746094,-510.91986083984375,-506.64764404296875,-8.481746673583984,4.209543228149414,0.06299272924661636,0.03540594503283501,0.5060631632804871,0.00015574562712572515,0.9911216497421265,-0.00792384147644043,-0.005915618967264891,-14.14941692352295,166000
8.11262321472168,508.73321533203125,510.1758728027344,499.8392639160156,-512.2852783203125,-507.98931884765625,-8.198927879333496,3.9029300212860107,0.06175801903009415,0.602976381778717,0.5112900733947754,7.802527397871017e-05,0.9967672824859619,-0.001628710888326168,-0.0008984652813524008,-13.654855728149414,167000
289.23028564453125,508.9006652832031,512.763671875,103.8566665649414,-512.1129760742188,-508.0522155761719,-8.432232856750488,4.371474742889404,0.06282385438680649,0.2747369110584259,0.5126625895500183,0.0011251175310462713,0.9852794408798218,-0.01327173039317131,-0.009093194268643856,-14.215003967285156,168000
8.73598861694336,510.5523681640625,513.2100219726562,502.7760925292969,-514.0527954101562,-509.5710754394531,-8.539813041687012,4.058117389678955,0.06055339798331261,0.256095826625824,0.510158896446228,3.6687804367829813e-06,0.9983839988708496,-0.0008098349208012223,0.0,-14.328927993774414,169000
74.77864074707031,511.3763732910156,514.028076171875,272.3307800292969,-514.4048461914062,-510.3033447265625,-8.496932983398438,4.395476341247559,0.05858640745282173,0.027329616248607635,0.507813572883606,1.2307467841310427e-05,0.9906094670295715,-0.007329962681978941,-0.00568088935688138,-14.591859817504883,170000
7.6168670654296875,513.4486083984375,516.0331420898438,508.631103515625,-517.14453125,-512.7457275390625,-8.92951488494873,4.530709266662598,0.05238986015319824,-0.2535777986049652,0.5059524178504944,0.00014559202827513218,0.9925143718719482,-0.003777317702770233,-0.0005987274344079196,-15.010578155517578,171000
8.214198112487793,514.6989135742188,517.4931640625,507.6458435058594,-518.403076171875,-514.0620727539062,-8.676608085632324,4.335625648498535,0.05975554883480072,-0.03517138957977295,0.5077124834060669,0.0001517625350970775,0.9937164783477783,-0.003173885866999626,-0.0006338739185594022,-14.7511568069458,172000
70.9402084350586,515.3287963867188,517.9118041992188,272.7746276855469,-518.1909790039062,-513.989501953125,-8.574868202209473,4.373416900634766,0.06106011942028999,-0.059633027762174606,0.5012372732162476,0.003001887584105134,0.9928692579269409,-0.004431126639246941,-0.006336438935250044,-14.724066734313965,173000
194.95716857910156,515.344482421875,516.65087890625,316.5186462402344,-518.8921508789062,-514.7694702148438,-8.279828071594238,4.1571455001831055,0.06187646463513374,0.05201375111937523,0.507602334022522,0.00015412949142046273,0.9856081008911133,-0.011155335232615471,-0.007758842781186104,-14.281495094299316,174000
7.3323774337768555,517.0235595703125,519.3994750976562,511.7978820800781,-520.3572387695312,-516.1656494140625,-8.415689468383789,4.224102973937988,0.055965032428503036,0.183853417634964,0.504132091999054,2.4581142497481778e-05,0.9943504333496094,-0.0028370539657771587,0.0,-14.358509063720703,175000
411.51861572265625,517.630615234375,521.3233032226562,83.21402740478516,-520.2034301757812,-515.8331298828125,-8.845723152160645,4.47538948059082,0.054509323090314865,-0.2944689095020294,0.503344714641571,9.593848517397419e-06,0.9968734979629517,-0.0015680540818721056,0.0,-15.110267639160156,176000
22.70573616027832,520.25,522.34375,452.7538146972656,-523.677001953125,-519.5313110351562,-8.784420013427734,4.638723373413086,0.05555901303887367,-0.430717408657074,0.5035555958747864,0.0015500423032790422,0.996356725692749,-0.0018654761370271444,-0.003031538799405098,-15.055839538574219,177000
261.782958984375,521.290771484375,523.940185546875,169.1622314453125,-525.2557373046875,-521.0963745117188,-8.418623924255371,4.259259223937988,0.0576818473637104,-0.02860734984278679,0.4964276850223541,0.0013684557052329183,0.9966281056404114,-0.0017064223065972328,-0.0032291682437062263,-14.433355331420898,178000
85.8903579711914,523.1753540039062,525.38232421875,458.44439697265625,-525.8790893554688,-521.712890625,-8.2779541015625,4.111767768859863,0.05899260193109512,0.015495250932872295,0.49498432874679565,0.0005848344299010932,0.9955264925956726,-0.0023173089139163494,-0.0022934728767722845,-14.369619369506836,179000
7.82070255279541,524.3431396484375,526.310791015625,519.2658081054688,-527.9948120117188,-523.6504516601562,-8.703028678894043,4.358636379241943,0.05779620260000229,-0.20631252229213715,0.4968586266040802,3.623120574047789e-05,0.9953060150146484,-0.0023648987989872694,0.0,-15.182628631591797,180000
7.690006256103516,525.55126953125,527.1378784179688,520.4735107421875,-529.0322265625,-524.66650390625,-8.673494338989258,4.3077874183654785,0.055600378662347794,-0.12584097683429718,0.49817368388175964,1.6243917343672365e-05,0.9960101842880249,-0.002002993831411004,0.0,-15.043708801269531,181000
159.34197998046875,526.1419677734375,528.8931274414062,170.63917541503906,-529.1051635742188,-524.9019165039062,-8.212311744689941,4.009099960327148,0.06192256510257721,0.18859349191188812,0.49799844622612,0.00036728603299707174,0.986332893371582,-0.008790665306150913,-0.006833819672465324,-14.407480239868164,182000
11.440649032592773,527.6737060546875,528.5534057617188,526.4126586914062,-531.1917114257812,-526.9393310546875,-8.182680130004883,3.930305242538452,0.060629066079854965,0.23664480447769165,0.49208271503448486,0.00013127885176800191,0.9914101362228394,-0.004345165565609932,-0.0006043607136234641,-14.20445442199707,183000
458.2190246582031,528.6455688476562,531.8945922851562,11.692741394042969,-531.0407104492188,-526.7987670898438,-8.479862213134766,4.237918853759766,0.058217987418174744,-0.34948500990867615,0.4892547130584717,5.607089406112209e-05,0.9937701225280762,-0.003158529754728079,-0.0007223588763736188,-14.899829864501953,184000
553.2990112304688,529.509033203125,533.2011108398438,68.27101135253906,-532.1424560546875,-528.0451049804688,-7.839807510375977,3.742460012435913,0.061482302844524384,0.43007880449295044,0.49245575070381165,0.0006043920293450356,0.9929481744766235,-0.0038504446856677532,-0.004695940762758255,-13.73267936706543,185000
141.51377868652344,531.8912353515625,534.7200317382812,287.888916015625,-534.7813110351562,-530.7314453125,-8.137190818786621,4.087355136871338,0.060247596353292465,0.09402140229940414,0.4928427040576935,0.0014450374292209744,0.9910297393798828,-0.0064379265531897545,-0.005688569042831659,-14.329845428466797,186000
7.266772270202637,533.7888793945312,535.511962890625,527.5087280273438,-537.2100219726562,-533.14453125,-8.303882598876953,4.238381862640381,0.05500783026218414,0.1052863672375679,0.4917580187320709,1.5482035450986587e-05,0.9966349005699158,-0.001690245815552771,0.0,-14.646249771118164,187000
8.901725769042969,535.5133056640625,537.5377197265625,530.0420532226562,-538.9176635742188,-534.6717529296875,-8.565568923950195,4.319664478302002,0.05592646822333336,-0.2374509871006012,0.48484352231025696,1.1604233804973774e-05,0.9974526166915894,-0.001277955248951912,-0.00023042006068862975,-15.308830261230469,188000
1125.0667724609375,536.9232177734375,539.5887451171875,243.98593139648438,-539.9465942382812,-535.8757934570312,-8.395689964294434,4.324905872344971,0.05825973302125931,-0.09595058858394623,0.48710697889328003,0.0009157347376458347,0.9880729913711548,-0.00802018865942955,-0.005395013839006424,-14.877235412597656,189000
