critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
72.31095123291016,739.7767944335938,743.6812133789062,400.52398681640625,-750.1495971679688,-740.6513061523438,-13.055173873901367,3.556900978088379,0.06148037686944008,0.004873995203524828,0.4100469946861267,0.03345165401697159,0.5892678499221802,0.5990219116210938,-14.344514846801758,103000
8.645967483520508,743.5465087890625,747.4490356445312,722.3933715820312,-754.4965209960938,-744.968017578125,-12.902695655822754,3.374213695526123,0.06166272982954979,0.22321759164333344,0.41412168741226196,0.02596212364733219,0.5933348536491394,0.5847640633583069,-14.045215606689453,104000
113.69298553466797,743.4749145507812,746.5255126953125,276.47344970703125,-753.2388305664062,-743.6047973632812,-13.292501449584961,3.658468008041382,0.058778200298547745,-0.15907253324985504,0.4102644920349121,0.028243303298950195,0.6033786535263062,0.6069779992103577,-14.633979797363281,105000
153.5101318359375,748.342529296875,751.9024658203125,621.9512939453125,-755.9898071289062,-746.0956420898438,-13.121894836425781,3.2277486324310303,0.05942048877477646,0.01830310933291912,0.40164366364479065,0.024520475417375565,0.6121644973754883,0.5895777940750122,-14.173540115356445,106000
8.745941162109375,750.5001831054688,754.7462158203125,144.57772827148438,-759.4546508789062,-749.5471801757812,-13.314722061157227,3.4072353839874268,0.06020105630159378,0.07395607978105545,0.40614745020866394,0.028491053730249405,0.6191891431808472,0.5959895849227905,-14.435206413269043,107000
275.8538818359375,752.03369140625,760.2561645507812,149.26075744628906,-761.94189453125,-752.5231323242188,-12.85097885131836,3.4321930408477783,0.06583299487829208,0.1947251856327057,0.40256941318511963,0.047126274555921555,0.6037283539772034,0.5752342343330383,-13.726205825805664,108000
5.13222599029541,759.0364990234375,763.4295043945312,741.3086547851562,-768.5809326171875,-758.8958129882812,-13.001413345336914,3.3162782192230225,0.06080276891589165,0.15178440511226654,0.4026835560798645,0.021130817010998726,0.6049853563308716,0.5867841243743896,-14.099876403808594,109000
10.587526321411133,757.8591918945312,764.9343872070312,731.5868530273438,-766.7041015625,-757.2149658203125,-13.076780319213867,3.5876693725585938,0.06177857518196106,-0.11458048224449158,0.3934352993965149,0.024785473942756653,0.5835712552070618,0.5969762802124023,-14.548025131225586,110000
152.65554809570312,757.069091796875,766.208984375,117.02046203613281,-765.6102294921875,-756.0900268554688,-12.990537643432617,3.470323085784912,0.06582829356193542,-0.05274978652596474,0.39119234681129456,0.026147399097681046,0.5926668643951416,0.596058189868927,-14.246789932250977,111000
7.7230024337768555,760.0894165039062,767.5275268554688,707.5149536132812,-770.7512817382812,-760.7220458984375,-13.323797225952148,3.294539451599121,0.06679707765579224,-0.19720949232578278,0.3861163556575775,0.02650473266839981,0.604049026966095,0.6078914403915405,-14.842272758483887,112000
9.853864669799805,760.6761474609375,768.1031494140625,719.59814453125,-770.7665405273438,-760.9805908203125,-13.023140907287598,3.2371556758880615,0.06839090585708618,-0.054803069680929184,0.38583043217658997,0.027875566855072975,0.594283938407898,0.5954018831253052,-14.421928405761719,113000
64.60124206542969,761.0740356445312,769.485107421875,230.3883819580078,-771.5594482421875,-761.9550170898438,-13.070608139038086,3.4661614894866943,0.06879322230815887,-0.31459105014801025,0.38760635256767273,0.04086765646934509,0.5949565172195435,0.6035805940628052,-14.654439926147461,114000
127.97196960449219,759.67529296875,770.4254150390625,548.570556640625,-771.0325317382812,-761.6680908203125,-12.628265380859375,3.263852596282959,0.0663093775510788,0.03994492441415787,0.3864297866821289,0.03935514762997627,0.5865591764450073,0.5820643901824951,-13.783863067626953,115000
173.9675750732422,765.0606689453125,770.655029296875,120.74678802490234,-773.8408203125,-764.576904296875,-12.468910217285156,3.205043077468872,0.07001925259828568,0.15928645431995392,0.38189029693603516,0.03393249586224556,0.5706437230110168,0.5770366191864014,-13.732210159301758,116000
66.988037109375,764.932373046875,769.8048706054688,589.4043579101562,-774.8094482421875,-764.9970703125,-13.108026504516602,3.295666217803955,0.06619472801685333,0.11318035423755646,0.3836207687854767,0.036369141191244125,0.6253616809844971,0.5860934257507324,-14.147600173950195,117000
5.869927883148193,767.0380859375,770.5689086914062,747.5341186523438,-776.4410400390625,-766.4116821289062,-13.347312927246094,3.31793212890625,0.062282536178827286,0.021594125777482986,0.3780748248100281,0.026732543483376503,0.6278305053710938,0.5957854390144348,-14.36270523071289,118000
5.479506492614746,767.0003662109375,771.0397338867188,742.3613891601562,-776.1337890625,-766.410400390625,-12.880297660827637,3.156949520111084,0.057557739317417145,0.13981428742408752,0.37832480669021606,0.02319193072617054,0.6071547269821167,0.579361081123352,-13.856693267822266,119000
6.217889308929443,768.5120849609375,772.3012084960938,750.2747192382812,-778.07958984375,-768.1835327148438,-12.808656692504883,2.912623882293701,0.06582022458314896,0.3287144601345062,0.38111916184425354,0.020894354209303856,0.605085015296936,0.5819970369338989,-13.892763137817383,120000
20.5596923828125,771.3746948242188,775.5138549804688,473.28350830078125,-781.2368774414062,-771.3521728515625,-13.163331985473633,3.278654098510742,0.06216064468026161,-0.061644598841667175,0.37692925333976746,0.033889785408973694,0.6006686091423035,0.5993590354919434,-14.54214859008789,121000
107.41299438476562,774.88525390625,777.39404296875,752.9534912109375,-783.6536254882812,-773.8043212890625,-12.842412948608398,2.9931139945983887,0.06072404980659485,0.2107219696044922,0.37783777713775635,0.022193817421793938,0.6026594042778015,0.5801960229873657,-13.805709838867188,122000
4.591020584106445,779.099365234375,780.3807983398438,769.413818359375,-788.4567260742188,-778.6358642578125,-12.96455192565918,3.143669605255127,0.058416638523340225,0.17467720806598663,0.37807732820510864,0.01722715236246586,0.5995818972587585,0.5905276536941528,-14.095907211303711,123000
301.67840576171875,778.3558349609375,785.115966796875,109.17031860351562,-787.6762084960938,-777.98095703125,-12.896353721618652,3.20109224319458,0.060004401952028275,-0.03926042467355728,0.37619930505752563,0.036762382835149765,0.5987733602523804,0.5914985537528992,-14.148833274841309,124000
4.0689263343811035,786.4661865234375,788.8905029296875,780.6380615234375,-795.9409790039062,-786.067626953125,-13.164834976196289,3.2915220260620117,0.0571650005877018,-0.050841931253671646,0.37468889355659485,0.02142028883099556,0.5952738523483276,0.6124222278594971,-14.93081283569336,125000
6.0265092849731445,790.62451171875,792.7933349609375,784.6698608398438,-799.248291015625,-789.4054565429688,-12.842140197753906,2.9993436336517334,0.06126093864440918,0.05291501432657242,0.3719039559364319,0.01621672324836254,0.5892654061317444,0.599551260471344,-14.396718978881836,126000
31.318771362304688,788.6397705078125,793.1862182617188,196.68983459472656,-797.5877075195312,-787.9900512695312,-12.955739974975586,3.3580727577209473,0.05861055850982666,-0.08960878849029541,0.37127000093460083,0.031167585402727127,0.5836515426635742,0.5995998382568359,-14.554984092712402,127000
5.934578895568848,792.492919921875,794.9771118164062,774.0380859375,-802.4300537109375,-792.5935668945312,-12.975118637084961,3.1386260986328125,0.05628974363207817,0.005640922114253044,0.3677937984466553,0.021098971366882324,0.5851414203643799,0.6031367182731628,-14.629209518432617,128000
111.27640533447266,791.3983154296875,797.651611328125,132.04092407226562,-799.9685668945312,-790.7234497070312,-12.525005340576172,3.2799229621887207,0.06310378760099411,0.0005535536911338568,0.3639940619468689,0.0399584025144577,0.5511205196380615,0.5915845036506653,-14.444198608398438,129000
4.189868450164795,796.0770263671875,798.0820922851562,789.0198364257812,-805.1378784179688,-795.489013671875,-12.637765884399414,2.988903284072876,0.05939251556992531,0.16902807354927063,0.3651482164859772,0.017407085746526718,0.583354115486145,0.5886849761009216,-14.081052780151367,130000
77.6824951171875,793.103271484375,800.3884887695312,107.98246765136719,-802.7545776367188,-792.86376953125,-12.992072105407715,3.1012489795684814,0.0655902549624443,0.017845869064331055,0.3581777811050415,0.04155009239912033,0.6177289485931396,0.5801442265510559,-13.87171745300293,131000
124.32181549072266,795.2109985351562,799.1454467773438,409.80340576171875,-805.654296875,-795.879150390625,-12.721269607543945,2.9460878372192383,0.06651236116886139,0.08582979440689087,0.3617934584617615,0.041464269161224365,0.5941411256790161,0.5788282752037048,-13.83829402923584,132000
38.126346588134766,800.0470581054688,803.9400024414062,765.8652954101562,-809.2250366210938,-799.1577758789062,-13.217267990112305,3.150028944015503,0.059020575135946274,-0.0056760734878480434,0.3609418570995331,0.020283453166484833,0.6096602082252502,0.6023994088172913,-14.617765426635742,133000
4.5604705810546875,804.1181640625,805.93896484375,796.1049194335938,-813.9637451171875,-803.8139038085938,-13.01034927368164,2.860513687133789,0.061032574623823166,0.1529838591814041,0.3599165976047516,0.02405502460896969,0.6097168922424316,0.5854595899581909,-14.038135528564453,134000
209.48764038085938,801.2710571289062,807.841064453125,125.3016357421875,-812.289794921875,-802.4586791992188,-12.701619148254395,2.870465040206909,0.06772971898317337,0.063382089138031,0.35398778319358826,0.03900629281997681,0.6057898998260498,0.5806707143783569,-13.626021385192871,135000
6.7999725341796875,807.4983520507812,808.565185546875,803.3238525390625,-816.9624633789062,-806.892578125,-13.031606674194336,2.9617159366607666,0.056417953222990036,0.18540868163108826,0.3566170930862427,0.01952626369893551,0.6052370071411133,0.5991030931472778,-14.409724235534668,136000
7.2566819190979,811.5472412109375,813.1090087890625,771.6668090820312,-821.26171875,-810.9010009765625,-13.523805618286133,3.1631076335906982,0.0553944893181324,-0.10675018280744553,0.35591980814933777,0.02489462122321129,0.6267554759979248,0.6135955452919006,-14.998880386352539,137000
29.575164794921875,811.0123291015625,814.6433715820312,626.6495971679688,-819.748779296875,-809.7266845703125,-13.210451126098633,3.188354253768921,0.06175410747528076,-0.1516118049621582,0.356402724981308,0.03208666294813156,0.6071035265922546,0.6063324809074402,-14.70957088470459,138000
10.536571502685547,813.2483520507812,815.0404663085938,754.7955932617188,-821.8953247070312,-812.2579345703125,-12.859321594238281,3.2218968868255615,0.056692712008953094,-0.31856420636177063,0.35294219851493835,0.03308726102113724,0.5643036961555481,0.6172038912773132,-15.207027435302734,139000
7.560710430145264,813.78515625,815.7206420898438,805.7879638671875,-822.331298828125,-812.6895141601562,-12.864581108093262,3.2227799892425537,0.05652357637882233,-0.10284154862165451,0.3525320291519165,0.027769336476922035,0.5790789127349854,0.6060521006584167,-14.925088882446289,140000
6.806008338928223,816.208251953125,816.3383178710938,815.1527099609375,-825.90869140625,-816.162841796875,-12.660041809082031,2.914186716079712,0.05521918088197708,0.14947302639484406,0.3538967967033386,0.019228121265769005,0.5731960535049438,0.5935311913490295,-14.307119369506836,141000
835.0418090820312,815.134033203125,818.7037963867188,401.1640319824219,-824.5859985351562,-814.8055419921875,-12.900871276855469,3.120394468307495,0.057313624769449234,-0.028657298535108566,0.35006651282310486,0.03357282280921936,0.5881108641624451,0.598365306854248,-14.482548713684082,142000
77.05016326904297,815.0106811523438,816.9549560546875,521.3229370117188,-825.1861572265625,-815.286376953125,-12.581918716430664,2.682152509689331,0.06389162689447403,0.3177650272846222,0.3474547863006592,0.028975186869502068,0.604070246219635,0.5726823210716248,-13.429277420043945,143000
151.21237182617188,817.0426025390625,819.3684692382812,432.0673828125,-827.5512084960938,-817.4951171875,-12.897665977478027,2.8415400981903076,0.05825356766581535,0.036004118621349335,0.34835976362228394,0.028177564963698387,0.6027619242668152,0.5889707207679749,-14.013405799865723,144000
150.01104736328125,816.040771484375,820.6622924804688,226.5137176513672,-825.64013671875,-815.9287719726562,-12.662607192993164,2.951241970062256,0.06429620087146759,0.023474469780921936,0.34890609979629517,0.038560859858989716,0.595726490020752,0.5826009511947632,-13.903961181640625,145000
5.383854389190674,822.2723388671875,823.6953735351562,811.4631958007812,-831.3716430664062,-821.6143798828125,-12.817794799804688,3.060528516769409,0.0550338439643383,0.0007284113089554012,0.3497159779071808,0.023043908178806305,0.5821179151535034,0.6023334860801697,-14.627117156982422,146000
1161.4727783203125,814.0986328125,823.8648071289062,76.86166381835938,-823.83642578125,-814.4600830078125,-12.34831428527832,2.9719622135162354,0.06484248489141464,0.011022604070603848,0.35081976652145386,0.03658248484134674,0.5784262418746948,0.5743809938430786,-13.370197296142578,147000
36.91752624511719,826.1130981445312,828.6155395507812,695.8743896484375,-834.83154296875,-825.3536987304688,-12.158690452575684,2.6808574199676514,0.05742413178086281,0.1179172471165657,0.33297425508499146,0.021604716777801514,0.5496702194213867,0.5925882458686829,-14.133249282836914,148000
5.754256725311279,824.4638061523438,826.0758056640625,817.75439453125,-833.786865234375,-823.6865234375,-12.940070152282715,2.839715003967285,0.0567118301987648,0.3064882457256317,0.35180872678756714,0.020691752433776855,0.6194099187850952,0.5824825763702393,-13.84235954284668,149000
6.1226115226745605,819.968505859375,821.9983520507812,814.1021728515625,-829.0424194335938,-818.8428955078125,-12.815523147583008,2.6160264015197754,0.05640534684062004,0.353142648935318,0.33911845088005066,0.016773533076047897,0.612674355506897,0.5719202756881714,-13.410731315612793,150000
4.1983489990234375,822.4136352539062,824.6058959960938,816.7295532226562,-832.5210571289062,-821.9783325195312,-13.473495483398438,2.930802822113037,0.0562032051384449,-0.09278670698404312,0.33649659156799316,0.017924722284078598,0.6257690191268921,0.6163815259933472,-15.028372764587402,151000
5.042478084564209,825.6619873046875,827.4369506835938,810.9818115234375,-833.820556640625,-824.80908203125,-11.7040376663208,2.692535400390625,0.05606447532773018,0.0025612374301999807,0.3231582045555115,0.030381789430975914,0.4994322657585144,0.5930768251419067,-14.323301315307617,152000
3.4521398544311523,829.9267578125,831.9984741210938,819.9713134765625,-839.1917724609375,-829.7225341796875,-12.101598739624023,2.632401466369629,0.05868400260806084,0.30373555421829224,0.33756962418556213,0.02416214719414711,0.5506256818771362,0.578770637512207,-13.833186149597168,153000
57.834434509277344,827.9559326171875,832.9171752929688,618.166015625,-838.12353515625,-828.4431762695312,-12.477599143981934,2.7972655296325684,0.06004820019006729,0.19197967648506165,0.33419856429100037,0.028079591691493988,0.5833051800727844,0.5795605182647705,-13.83810806274414,154000
6.680006980895996,830.6043701171875,832.481689453125,785.7158203125,-839.6466674804688,-829.8350830078125,-12.617176055908203,2.805626630783081,0.0597107969224453,0.009956742636859417,0.33093708753585815,0.024091238155961037,0.5838824510574341,0.5898209810256958,-14.042876243591309,155000
8.055896759033203,834.093505859375,836.4422607421875,826.2916870117188,-842.681640625,-833.125732421875,-12.522409439086914,2.966522216796875,0.054165955632925034,0.041981860995292664,0.3542236089706421,0.01869145780801773,0.5769648551940918,0.5862329602241516,-13.879154205322266,156000
15.786870956420898,833.6835327148438,839.668212890625,218.08872985839844,-843.629638671875,-833.8837890625,-12.44603157043457,2.7002182006835938,0.06374712288379669,-0.01001938246190548,0.33140894770622253,0.021106410771608353,0.5741899609565735,0.5940743684768677,-14.125995635986328,157000
7.46513032913208,834.054931640625,839.47607421875,808.6953735351562,-844.4283447265625,-834.479248046875,-12.675658226013184,2.7265541553497314,0.058341436088085175,0.1395464390516281,0.32759279012680054,0.01977573335170746,0.5862468481063843,0.5915051102638245,-14.162546157836914,158000
4.719805717468262,837.6560668945312,841.9680786132812,815.2296142578125,-847.6474609375,-837.5629272460938,-12.746359825134277,2.6618030071258545,0.06338561326265335,0.10431250929832458,0.3263096511363983,0.01991564780473709,0.6117757558822632,0.5785589814186096,-13.689576148986816,159000
5.843252182006836,836.3848266601562,842.0875854492188,798.7293090820312,-845.8399047851562,-835.79296875,-12.774527549743652,2.7276158332824707,0.05792263522744179,0.10954666882753372,0.32595986127853394,0.016688477247953415,0.6060529947280884,0.592360258102417,-14.122383117675781,160000
6.3900041580200195,838.9539794921875,843.0223388671875,811.6007080078125,-847.8330688476562,-837.733154296875,-12.741691589355469,2.641798257827759,0.05715963616967201,0.19601625204086304,0.3203957974910736,0.017715781927108765,0.5972138047218323,0.5891282558441162,-14.014875411987305,161000
25.318246841430664,837.0213012695312,843.0506591796875,63.74671173095703,-847.1749877929688,-837.268798828125,-12.443172454833984,2.5369858741760254,0.06293641775846481,0.10029291361570358,0.31931036710739136,0.021923882886767387,0.5902892351150513,0.577765941619873,-13.656352043151855,162000
52.26530075073242,838.0972900390625,843.9654541015625,392.85003662109375,-847.7744750976562,-837.8849487304688,-12.580621719360352,2.691108226776123,0.06079484522342682,0.004956708289682865,0.3223001956939697,0.023491526022553444,0.5887281894683838,0.5872119069099426,-14.004236221313477,163000
3.9120147228240967,840.6795654296875,845.723876953125,811.2705688476562,-850.2700805664062,-840.3731689453125,-12.458812713623047,2.561889410018921,0.05870451405644417,0.24521896243095398,0.32277360558509827,0.019481658935546875,0.5819768905639648,0.5826221704483032,-13.822202682495117,164000
65.85432434082031,837.16015625,845.0880126953125,83.58329010009766,-846.8798217773438,-837.2545166015625,-12.339553833007812,2.714233875274658,0.06356235593557358,0.04846290498971939,0.3283284902572632,0.021278049796819687,0.5835798978805542,0.580426812171936,-13.613426208496094,165000
57.010162353515625,843.3515625,849.2635498046875,292.63519287109375,-852.84619140625,-843.0858154296875,-12.461261749267578,2.7008628845214844,0.06101524829864502,0.07595646381378174,0.32403382658958435,0.023886999115347862,0.5897189378738403,0.5824331045150757,-13.77058219909668,166000
9.408994674682617,844.9554443359375,850.9755859375,812.86083984375,-855.2245483398438,-845.44384765625,-12.348018646240234,2.5673115253448486,0.061052702367305756,0.08929633349180222,0.31629320979118347,0.020924435928463936,0.5769155621528625,0.5804556012153625,-13.737058639526367,167000
96.84140014648438,840.0018920898438,851.331298828125,106.90763854980469,-849.634765625,-839.95654296875,-12.275888442993164,2.597639799118042,0.06765493005514145,-0.0005567242624238133,0.31111615896224976,0.02519417181611061,0.5729902386665344,0.5778980255126953,-13.62330436706543,168000
6.299531936645508,843.310302734375,849.5717163085938,794.4916381835938,-853.1740112304688,-843.314697265625,-12.500310897827148,2.640961170196533,0.06122724339365959,0.225084587931633,0.3232385516166687,0.024742931127548218,0.5869050621986389,0.5744080543518066,-13.628854751586914,169000
137.92037963867188,843.782470703125,850.0850830078125,257.3616943359375,-854.016845703125,-844.1729125976562,-12.318729400634766,2.474790573120117,0.06873571127653122,0.04353881999850273,0.3068852126598358,0.023918146267533302,0.5782957077026367,0.5760730504989624,-13.695433616638184,170000
5.076972961425781,844.7462158203125,850.2626342773438,804.6005859375,-854.8890380859375,-844.8025512695312,-12.74189567565918,2.655365467071533,0.06303809583187103,-0.018881559371948242,0.3106001615524292,0.026883240789175034,0.5869574546813965,0.590988039970398,-14.287453651428223,171000
3.9126672744750977,847.1390991210938,851.4639282226562,813.51953125,-856.22705078125,-846.2517700195312,-12.664844512939453,2.689549446105957,0.05972648411989212,-0.11867287755012512,0.30985787510871887,0.021943267434835434,0.5853283405303955,0.5965234637260437,-14.393220901489258,172000
246.4251708984375,844.668212890625,850.6669311523438,331.5923767089844,-854.675048828125,-844.4554443359375,-12.918407440185547,2.698805809020996,0.062268614768981934,-0.19886191189289093,0.3042336702346802,0.018090754747390747,0.5950020551681519,0.6062964200973511,-14.641119003295898,173000
52.65441131591797,844.6140747070312,853.3167724609375,196.22982788085938,-854.8839111328125,-845.2493896484375,-12.48945140838623,2.8549387454986572,0.06686064600944519,-0.058030057698488235,0.3175993859767914,0.02740764059126377,0.5811892747879028,0.5860652327537537,-14.005783081054688,174000
3.8188130855560303,849.160400390625,852.500732421875,821.0371704101562,-859.2720336914062,-848.964599609375,-12.906156539916992,2.5986764430999756,0.05599624291062355,0.09816280007362366,0.3229285478591919,0.01597774773836136,0.6164528131484985,0.589237630367279,-13.945772171020508,175000
30.578744888305664,846.6564331054688,853.5399169921875,104.71446228027344,-857.0025024414062,-846.6024169921875,-13.157546043395996,2.757425546646118,0.05765307694673538,-0.1335763782262802,0.31107133626937866,0.018748773261904716,0.6165847778320312,0.6144376993179321,-14.838153839111328,176000
96.47537231445312,847.5987548828125,852.5186767578125,446.73095703125,-857.7682495117188,-847.7363891601562,-12.964776039123535,2.93290376663208,0.060216400772333145,-0.17865929007530212,0.3118429183959961,0.029153838753700256,0.605208158493042,0.6012308597564697,-14.583487510681152,177000
59.171539306640625,847.380615234375,852.6442260742188,649.4315185546875,-856.9594116210938,-847.047607421875,-12.447660446166992,2.535820960998535,0.06766728311777115,0.010828675702214241,0.30209994316101074,0.021579783409833908,0.5889726877212524,0.5812426805496216,-13.73426342010498,178000
10.967729568481445,844.222900390625,851.7308349609375,194.5682373046875,-854.205078125,-844.1976318359375,-12.437881469726562,2.4304041862487793,0.06792514771223068,0.14677216112613678,0.3027067184448242,0.022055989131331444,0.5947853922843933,0.5708575248718262,-13.413285255432129,179000
8.469670295715332,846.744384765625,852.334228515625,810.8840942382812,-855.8673095703125,-845.7196044921875,-12.747699737548828,2.600006103515625,0.06205837056040764,0.008935103192925453,0.29410111904144287,0.019688839092850685,0.5971164703369141,0.5899621248245239,-14.101717948913574,180000
10.917827606201172,845.5558471679688,852.9452514648438,781.1847534179688,-853.2267456054688,-843.3561401367188,-12.390628814697266,2.520045757293701,0.06068453937768936,0.03299097344279289,0.30694180727005005,0.017170708626508713,0.5760819315910339,0.5928319692611694,-14.099777221679688,181000
47.43262481689453,845.6121826171875,853.8817138671875,79.3904037475586,-854.4594116210938,-844.9313354492188,-11.9703369140625,2.4422574043273926,0.06952513009309769,-0.013658987358212471,0.2969999313354492,0.031972579658031464,0.5523552894592285,0.5707060694694519,-13.638439178466797,182000
5.812487602233887,848.260009765625,854.0858154296875,795.7371215820312,-857.3283081054688,-847.63037109375,-11.993890762329102,2.295943260192871,0.0664052963256836,0.22460642457008362,0.29240912199020386,0.02428441494703293,0.5586633682250977,0.5693600177764893,-13.515207290649414,183000
13.907567024230957,844.7255249023438,853.536865234375,23.03717803955078,-853.8204345703125,-843.9625244140625,-12.203067779541016,2.34513521194458,0.06787212193012238,0.06166374683380127,0.2881934344768524,0.03611394762992859,0.5708293914794922,0.5735263228416443,-13.782584190368652,184000
19.70624351501465,842.5572509765625,852.781982421875,35.05023956298828,-850.5579223632812,-840.9095458984375,-12.132024765014648,2.483649730682373,0.066195547580719,0.03964689373970032,0.29418426752090454,0.03082834556698799,0.5756070613861084,0.5682815909385681,-13.448196411132812,185000
348.16571044921875,841.7606201171875,851.9057006835938,441.7836608886719,-851.5254516601562,-841.6458740234375,-12.238006591796875,2.3584656715393066,0.07043802738189697,0.06638345867395401,0.2866045832633972,0.033842504024505615,0.5771496891975403,0.5690947771072388,-13.49835205078125,186000
9.96220588684082,845.3558349609375,850.662109375,745.4502563476562,-855.242919921875,-845.288330078125,-12.442787170410156,2.48822283744812,0.06043066829442978,-0.033899400383234024,0.2935352027416229,0.01748513989150524,0.5801647305488586,0.5903951525688171,-14.015326499938965,187000
16.182167053222656,841.241455078125,849.9981689453125,731.1273193359375,-852.1820678710938,-841.8494873046875,-12.817131042480469,2.484586000442505,0.06768421828746796,0.008546165190637112,0.28988057374954224,0.026107482612133026,0.608378529548645,0.5811325907707214,-13.873577117919922,188000
1157.65234375,841.2529296875,849.7476806640625,165.826416015625,-850.3999633789062,-840.7112426757812,-12.3441801071167,2.6554653644561768,0.06090336665511131,-0.1755298376083374,0.2837642431259155,0.02650439366698265,0.566482663154602,0.5986319780349731,-14.441986083984375,189000
5.2135467529296875,841.7537231445312,848.4697265625,756.5885009765625,-851.9580688476562,-841.9364013671875,-12.546845436096191,2.52520751953125,0.06534241884946823,-0.09763730317354202,0.2844526171684265,0.02456291764974594,0.5877745151519775,0.5867166519165039,-14.043408393859863,190000
9.97765064239502,839.3950805664062,847.1409301757812,773.6246948242188,-849.1675415039062,-839.0686645507812,-12.417867660522461,2.3189494609832764,0.06402844935655594,0.071345254778862,0.2902122437953949,0.02994835004210472,0.5943478941917419,0.5665842294692993,-13.499221801757812,191000
5.8999176025390625,840.25048828125,846.4443359375,782.2661743164062,-850.1264038085938,-839.9488525390625,-12.798938751220703,2.6214096546173096,0.05731259658932686,-0.06953375786542892,0.29528769850730896,0.021906957030296326,0.6087813973426819,0.5959591269493103,-14.300485610961914,192000
8.423337936401367,839.4061279296875,846.4570922851562,771.0784301757812,-849.1692504882812,-839.0804443359375,-12.485179901123047,2.396336317062378,0.05931869149208069,-0.00421008188277483,0.28628504276275635,0.01907264068722725,0.5809088349342346,0.5891710519790649,-14.106264114379883,193000
42.51310348510742,838.3971557617188,846.019287109375,299.4230651855469,-849.3233642578125,-839.5595092773438,-12.26817512512207,2.5043630599975586,0.06457477062940598,-0.17577318847179413,0.2853909134864807,0.023240555077791214,0.5681930780410767,0.5901197791099548,-14.090471267700195,194000
21.55685043334961,837.5054931640625,844.5873413085938,737.870361328125,-849.04443359375,-838.4886474609375,-12.973209381103516,2.417438507080078,0.05635799467563629,-0.015880268067121506,0.2920437753200531,0.016922084614634514,0.6289094686508179,0.5880526304244995,-13.93458366394043,195000
4.27340841293335,841.4574584960938,847.0951538085938,805.106689453125,-851.8982543945312,-841.4974365234375,-12.699333190917969,2.2985270023345947,0.062224190682172775,0.12184913456439972,0.2883480191230774,0.030699916183948517,0.6172821521759033,0.5678216814994812,-13.428537368774414,196000
349.962646484375,840.94970703125,849.1380004882812,281.2108154296875,-851.971923828125,-842.5778198242188,-11.96933650970459,2.5752651691436768,0.05825648084282875,0.04774345085024834,0.2981562912464142,0.0170510932803154,0.5647709369659424,0.5739407539367676,-13.40406608581543,197000
6.712985038757324,841.5433349609375,848.8720703125,782.1875610351562,-851.75537109375,-841.5103759765625,-12.738780975341797,2.493784189224243,0.05836612358689308,-0.02091526985168457,0.2855355739593506,0.01985292322933674,0.6038306951522827,0.5915665626525879,-14.183595657348633,198000
6.007078647613525,840.4712524414062,848.9823608398438,778.496826171875,-850.9741821289062,-840.6249389648438,-12.46579360961914,2.1165475845336914,0.06262211501598358,0.12705732882022858,0.2896939516067505,0.022919444367289543,0.6098381280899048,0.5625773668289185,-13.180394172668457,199000
59.71995544433594,842.1182250976562,847.8375854492188,713.953857421875,-851.7283935546875,-841.7476806640625,-12.401552200317383,2.4208366870880127,0.061010170727968216,-0.037460219115018845,0.2729068696498871,0.027466192841529846,0.5812387466430664,0.5850614309310913,-14.03573989868164,200000
8.313602447509766,839.1929931640625,847.3648681640625,775.3921508789062,-848.4672241210938,-838.3401489257812,-12.704704284667969,2.577622890472412,0.0521482415497303,0.004171083681285381,0.2974933981895447,0.01672818511724472,0.5955206751823425,0.5946668982505798,-14.180349349975586,201000
7.571447849273682,841.0777587890625,847.3898315429688,763.3837280273438,-850.3574829101562,-840.2438354492188,-12.564875602722168,2.4512317180633545,0.05455216392874718,0.01597611792385578,0.27800077199935913,0.02087033912539482,0.5926167964935303,0.586071252822876,-13.997159957885742,202000
17.25489044189453,839.330078125,847.2279052734375,740.7259521484375,-849.1381225585938,-838.9871215820312,-12.614175796508789,2.463169813156128,0.05567286163568497,-0.007369225844740868,0.28440865874290466,0.018319960683584213,0.593091607093811,0.5885981321334839,-14.021978378295898,203000
41.71392822265625,839.1640014648438,847.3466796875,695.657470703125,-848.6766967773438,-838.871337890625,-12.007672309875488,2.202343225479126,0.06119222566485405,0.1773863434791565,0.2889441251754761,0.02244214341044426,0.5694468021392822,0.5663906335830688,-13.296927452087402,204000
36.80158233642578,834.935791015625,846.4940795898438,256.66357421875,-844.378173828125,-834.6435546875,-12.332286834716797,2.597648859024048,0.056204333901405334,-0.1367240995168686,0.2892763316631317,0.016722247004508972,0.5757784843444824,0.6015291213989258,-14.26109504699707,205000
268.1405029296875,836.2286376953125,845.0241088867188,590.1770629882812,-845.3707275390625,-835.616455078125,-12.097057342529297,2.342787027359009,0.057401545345783234,0.0675068125128746,0.28445082902908325,0.01813896745443344,0.562159538269043,0.580525279045105,-13.748772621154785,206000
