critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
213.43460083007812,416.6868896484375,419.5077819824219,405.8467712402344,-424.33099365234375,-415.6791076660156,-13.952000617980957,5.300106048583984,0.05625293403863907,-0.16069963574409485,0.6185206174850464,0.0093936612829566,0.6131483316421509,0.6017318964004517,-14.604642868041992,103000
12.161398887634277,416.318115234375,420.1581115722656,408.8622131347656,-423.6504821777344,-415.0482177734375,-13.59666919708252,4.994406700134277,0.06041684001684189,0.22833247482776642,0.6180548667907715,0.012093909084796906,0.6103132963180542,0.5868206024169922,-14.141194343566895,104000
96.42190551757812,415.273193359375,418.9677734375,199.31661987304688,-421.7055969238281,-413.6719665527344,-13.088218688964844,5.054610252380371,0.06061573699116707,0.3832590579986572,0.6095901727676392,0.01091781072318554,0.600806713104248,0.5655145645141602,-13.334615707397461,105000
8.797181129455566,417.4927062988281,419.5780944824219,406.3307800292969,-425.1933288574219,-417.09515380859375,-13.303991317749023,5.205820560455322,0.05668969824910164,-0.08169695734977722,0.613818347454071,0.013394811190664768,0.5436142683029175,0.5925191044807434,-14.285268783569336,106000
149.87754821777344,419.3730773925781,422.6357727050781,166.94851684570312,-426.31207275390625,-417.620361328125,-13.718461990356445,5.026756286621094,0.05666770786046982,0.17775996029376984,0.6169763207435608,0.008449526503682137,0.6109040975570679,0.5920642614364624,-14.33651351928711,107000
586.40625,419.58880615234375,423.7737121582031,106.68270874023438,-425.5304260253906,-417.52813720703125,-12.933304786682129,4.9310173988342285,0.06069401279091835,0.3827114701271057,0.6106094121932983,0.01567757874727249,0.5513368844985962,0.5720810890197754,-13.820402145385742,108000
11.521736145019531,418.57940673828125,421.7008056640625,412.03009033203125,-426.04132080078125,-417.5674743652344,-13.548856735229492,5.075002670288086,0.05753130465745926,0.03544776514172554,0.612215518951416,0.007294937036931515,0.5954775810241699,0.5911831855773926,-14.239084243774414,109000
14.805850982666016,418.54931640625,421.4757080078125,393.80938720703125,-425.7973937988281,-417.1104736328125,-14.072346687316895,5.385436534881592,0.05650408938527107,-0.21048416197299957,0.6096023321151733,0.007477591745555401,0.6194975972175598,0.6082155704498291,-14.915124893188477,110000
147.82273864746094,417.459228515625,421.16351318359375,97.24752044677734,-424.198974609375,-415.416748046875,-14.045500755310059,5.263282775878906,0.055833060294389725,-0.20243868231773376,0.60675448179245,0.00744224525988102,0.6186479330062866,0.6122128963470459,-14.892416000366211,111000
176.71038818359375,416.2176818847656,419.4332275390625,208.17776489257812,-422.9869689941406,-414.22998046875,-14.085648536682129,5.328664779663086,0.0550990104675293,-0.34687161445617676,0.5957673192024231,0.009875474497675896,0.6122140288352966,0.6158936619758606,-15.098165512084961,112000
13.390316009521484,415.656005859375,418.44158935546875,411.74053955078125,-422.68170166015625,-413.89337158203125,-13.952001571655273,5.163660049438477,0.05701642856001854,0.031693097203969955,0.6039144396781921,0.008142662234604359,0.6073542833328247,0.6080207228660583,-14.809676170349121,113000
399.1302490234375,412.06683349609375,416.4745178222656,77.09854125976562,-418.69525146484375,-410.07073974609375,-14.168783187866211,5.544280529022217,0.05459854379296303,-0.5898945331573486,0.6012722849845886,0.009502852335572243,0.6032559275627136,0.6181028485298157,-15.226349830627441,114000
282.4457092285156,413.2341613769531,416.9866943359375,242.07723999023438,-420.14361572265625,-411.52734375,-13.38593864440918,4.769642353057861,0.05791584402322769,0.21207557618618011,0.6020268201828003,0.008655705489218235,0.5781890153884888,0.5950638651847839,-14.370718002319336,115000
71.89323425292969,410.9779052734375,415.6301574707031,178.1016845703125,-418.0813903808594,-409.57354736328125,-13.680094718933105,5.172244071960449,0.05758025497198105,0.07032018154859543,0.5997365117073059,0.011491520330309868,0.5922603607177734,0.5962743759155273,-14.537416458129883,116000
16.09669303894043,411.784423828125,414.8996887207031,367.9758605957031,-419.1437683105469,-410.60302734375,-13.923407554626465,5.3826680183410645,0.05587859824299812,-0.23374642431735992,0.6039002537727356,0.008617602288722992,0.6141186952590942,0.6001952886581421,-14.698360443115234,117000
20.15902328491211,412.16015625,415.1488037109375,320.4341735839844,-419.69171142578125,-411.1863708496094,-13.403692245483398,4.898359298706055,0.05808017775416374,0.4770298898220062,0.6046183109283447,0.010466743260622025,0.6037253141403198,0.5876210927963257,-14.123893737792969,118000
9.698163032531738,412.92803955078125,415.72247314453125,402.8689880371094,-420.21356201171875,-411.67340087890625,-13.529547691345215,4.98936653137207,0.05537688732147217,0.18399257957935333,0.5975190997123718,0.007746710907667875,0.6122995018959045,0.5882040858268738,-14.142404556274414,119000
10.977008819580078,413.3887939453125,416.4984130859375,405.29681396484375,-420.75543212890625,-412.16339111328125,-13.698478698730469,5.106457710266113,0.05643046647310257,-0.17270515859127045,0.5946807265281677,0.007514950819313526,0.6021013259887695,0.6014957427978516,-14.680073738098145,120000
376.57550048828125,410.60687255859375,415.80010986328125,89.25215911865234,-416.7223815917969,-407.90802001953125,-13.811195373535156,4.996837139129639,0.0573204830288887,-0.019735774025321007,0.5926774144172668,0.007424606010317802,0.6210305690765381,0.6036736369132996,-14.700247764587402,121000
15.931835174560547,410.81878662109375,414.17022705078125,375.8125915527344,-418.6175231933594,-409.8907775878906,-13.02181625366211,4.295070648193359,0.061003122478723526,0.35938453674316406,0.5855633616447449,0.007480483502149582,0.597104549407959,0.5800533294677734,-13.698476791381836,122000
8.962631225585938,411.4896545410156,413.94525146484375,404.9181823730469,-418.96539306640625,-410.2962341308594,-13.275230407714844,4.606067657470703,0.056697823107242584,0.07321302592754364,0.5912818908691406,0.006223209202289581,0.5957772731781006,0.5947054028511047,-14.246505737304688,123000
485.8907775878906,413.8247985839844,416.728271484375,194.61984252929688,-420.5844421386719,-412.04705810546875,-13.48078727722168,4.94338321685791,0.05939175933599472,0.05037952959537506,0.5908991098403931,0.008218999020755291,0.6141555905342102,0.5908694267272949,-14.261280059814453,124000
13.189671516418457,416.8038330078125,420.0925598144531,407.679931640625,-424.0732116699219,-415.42791748046875,-13.516054153442383,4.870751857757568,0.055151019245386124,-0.06819659471511841,0.5875955820083618,0.011624960228800774,0.5762722492218018,0.603941023349762,-14.654975891113281,125000
10.580253601074219,419.82379150390625,422.0262145996094,413.0195007324219,-427.3978576660156,-418.7424621582031,-13.813440322875977,5.158046245574951,0.054278016090393066,-0.17159023880958557,0.5846810340881348,0.007247117348015308,0.6288274526596069,0.6124460101127625,-14.845165252685547,126000
94.20108032226562,420.9282531738281,424.07232666015625,181.96343994140625,-428.3199157714844,-419.6529846191406,-13.933024406433105,5.266078472137451,0.056866973638534546,-0.20433315634727478,0.5863834619522095,0.008159726858139038,0.6011499762535095,0.6075007915496826,-14.880939483642578,127000
10.424072265625,423.97796630859375,427.2308044433594,414.1981201171875,-431.61065673828125,-422.7919921875,-14.120079040527344,5.301420211791992,0.052255917340517044,-0.6292232275009155,0.5872682332992554,0.008384081535041332,0.5998870730400085,0.6213340163230896,-15.294880867004395,128000
120.05110168457031,422.6468200683594,426.76513671875,160.54904174804688,-429.5140075683594,-421.01019287109375,-13.462345123291016,4.958526611328125,0.05591914430260658,-0.053560443222522736,0.5760895609855652,0.00930219516158104,0.5670315623283386,0.598246157169342,-14.640621185302734,129000
11.48786449432373,422.3458251953125,425.40118408203125,402.2481384277344,-429.3204040527344,-420.8902282714844,-13.329230308532715,4.899041652679443,0.05621065944433212,0.12430845201015472,0.5764820575714111,0.007746524643152952,0.5817707777023315,0.5946087837219238,-14.285422325134277,130000
250.37738037109375,421.9554443359375,425.6289978027344,83.84734344482422,-428.9115905761719,-420.32513427734375,-13.497783660888672,4.911328315734863,0.06058382987976074,0.05099380761384964,0.5763232111930847,0.009869561530649662,0.6131410598754883,0.5902345180511475,-14.318867683410645,131000
405.7344055175781,420.8919677734375,425.6131896972656,106.74821472167969,-427.4735107421875,-418.9407043457031,-13.287338256835938,4.754512786865234,0.058576274663209915,0.17705212533473969,0.5786016583442688,0.007696067448705435,0.6032112836837769,0.5868653059005737,-14.18238639831543,132000
89.22325134277344,421.30682373046875,424.7961730957031,152.97030639648438,-429.20404052734375,-420.7169189453125,-13.32311725616455,4.835987567901611,0.05454925820231438,0.18434475362300873,0.5771658420562744,0.010096637532114983,0.5646175146102905,0.6005545854568481,-14.598711013793945,133000
15.129634857177734,421.20489501953125,424.60675048828125,402.3485107421875,-428.38958740234375,-420.0553894042969,-12.854667663574219,4.52048397064209,0.06027977541089058,0.35091277956962585,0.5791625380516052,0.009663736447691917,0.559698224067688,0.5759313702583313,-13.723045349121094,134000
290.74224853515625,420.09271240234375,424.12017822265625,103.54145812988281,-426.90704345703125,-417.92205810546875,-14.043289184570312,5.05828332901001,0.0533941388130188,-0.2665764093399048,0.5757384896278381,0.009411908686161041,0.6312958002090454,0.60931396484375,-14.889484405517578,135000
9.286517143249512,421.2206115722656,424.89666748046875,406.59783935546875,-428.6677551269531,-420.0310974121094,-13.266298294067383,4.62963342666626,0.0585249662399292,0.1490381956100464,0.5770568251609802,0.008814780041575432,0.569190502166748,0.5986253619194031,-14.4232177734375,136000
136.34922790527344,420.2952880859375,423.77508544921875,146.62509155273438,-427.61944580078125,-418.65728759765625,-14.388191223144531,5.426026821136475,0.05154953524470329,-0.448822557926178,0.5702210664749146,0.006224296987056732,0.6299588084220886,0.6236110329627991,-15.345701217651367,137000
65.38313293457031,420.9630126953125,424.5821533203125,246.97036743164062,-427.973388671875,-419.4731750488281,-13.79578971862793,5.295560836791992,0.05364276468753815,-0.41168296337127686,0.5725379586219788,0.010013828985393047,0.588157594203949,0.6136848330497742,-15.080921173095703,138000
28.759387969970703,421.9752197265625,425.5402526855469,314.3332824707031,-429.36053466796875,-420.77972412109375,-13.663557052612305,5.0827178955078125,0.05274052545428276,-0.2676030993461609,0.5704458355903625,0.011389763094484806,0.5625485181808472,0.6189895868301392,-15.249719619750977,139000
13.400968551635742,422.5477294921875,425.8005065917969,414.4507751464844,-430.5950012207031,-421.60577392578125,-13.80727767944336,4.818068027496338,0.05496145784854889,-0.05742746964097023,0.5718047022819519,0.00926140882074833,0.6303961277008057,0.6027442216873169,-14.739343643188477,140000
16.4049015045166,421.68951416015625,425.9095153808594,404.4246520996094,-429.1624755859375,-420.11273193359375,-13.633709907531738,4.58396053314209,0.05511867254972458,0.2867409884929657,0.5691015124320984,0.01133799459785223,0.6424422264099121,0.5908451676368713,-14.154073715209961,141000
392.207763671875,421.28753662109375,425.3486328125,152.2198028564453,-428.8655700683594,-420.15338134765625,-13.387609481811523,4.675429821014404,0.060061145573854446,0.094118632376194,0.569754958152771,0.007238345220685005,0.5797753930091858,0.5977456569671631,-14.566244125366211,142000
141.357666015625,420.2646484375,424.15740966796875,152.73046875,-427.7500305175781,-419.1563415527344,-13.466856956481934,4.873156547546387,0.054956771433353424,0.204603374004364,0.5677033066749573,0.007124030962586403,0.6017118096351624,0.5942214727401733,-14.24367618560791,143000
128.57872009277344,421.0018310546875,425.35723876953125,109.46163940429688,-428.9120788574219,-419.7951965332031,-13.888874053955078,4.772017955780029,0.053733520209789276,0.021490003913640976,0.5642386078834534,0.008409285917878151,0.6423558592796326,0.6053330898284912,-14.655436515808105,144000
310.8067321777344,420.1058044433594,424.9225769042969,81.58436584472656,-426.459716796875,-418.06732177734375,-12.767009735107422,4.37459659576416,0.060868438333272934,0.5999969840049744,0.5647450089454651,0.007818999700248241,0.5703970193862915,0.5730328559875488,-13.598426818847656,145000
18.772714614868164,420.9732971191406,424.6703186035156,363.3099365234375,-428.2911682128906,-419.5697021484375,-13.633996963500977,4.912541389465332,0.05468118563294411,-0.1213434636592865,0.5632866024971008,0.006821339949965477,0.6045973300933838,0.6039036512374878,-14.65988826751709,146000
1313.91162109375,419.0045166015625,424.7135314941406,54.69682312011719,-424.14385986328125,-415.4570617675781,-13.14697265625,4.460165023803711,0.062296126037836075,0.23688964545726776,0.5603571534156799,0.01138336956501007,0.5998016595840454,0.5766689777374268,-13.851661682128906,147000
10.655853271484375,421.5936279296875,424.0032958984375,417.09429931640625,-429.0403137207031,-420.3412780761719,-13.743613243103027,5.044575214385986,0.051523689180612564,-0.09050974249839783,0.5633996725082397,0.00839272327721119,0.5999300479888916,0.6086632013320923,-14.82540225982666,148000
8.964239120483398,424.6856994628906,427.7742004394531,418.3841247558594,-432.2230529785156,-423.77215576171875,-12.825469970703125,4.374581336975098,0.05909423157572746,0.15505194664001465,0.5596714019775391,0.009861646220088005,0.5573337078094482,0.5839101076126099,-13.933344841003418,149000
10.692593574523926,425.8848876953125,429.4853210449219,412.47735595703125,-433.2660217285156,-424.4858093261719,-13.23992919921875,4.459724426269531,0.05421143397688866,0.3476667106151581,0.5562026500701904,0.007802020292729139,0.588394284248352,0.5855985879898071,-13.95191764831543,150000
13.072392463684082,426.416748046875,429.90826416015625,411.9640808105469,-433.9836730957031,-425.0429992675781,-13.85147476196289,4.9108076095581055,0.05352400988340378,-0.1723579317331314,0.558788001537323,0.005294393748044968,0.6105924844741821,0.6146852970123291,-14.941316604614258,151000
9.314242362976074,429.97271728515625,432.5901184082031,425.4501037597656,-437.4847412109375,-428.6932373046875,-13.473979949951172,4.682450294494629,0.056555453687906265,-0.0751524269580841,0.5580097436904907,0.0068676527589559555,0.5955116748809814,0.6014173030853271,-14.565569877624512,152000
11.205230712890625,431.9056396484375,434.7192687988281,423.5675048828125,-439.57086181640625,-430.8822937011719,-13.13215446472168,4.443559169769287,0.055268920958042145,0.4607909619808197,0.5548200607299805,0.0062288036569952965,0.5947170257568359,0.5744861960411072,-13.74458122253418,153000
62.223968505859375,433.3612060546875,437.0870056152344,250.31370544433594,-441.3594665527344,-432.6280517578125,-12.921706199645996,4.190285682678223,0.06219370290637016,0.4513316750526428,0.5545515418052673,0.00982695072889328,0.6034328937530518,0.5744447708129883,-13.77015495300293,154000
61.82481384277344,435.60302734375,437.5355224609375,278.17889404296875,-443.7262268066406,-435.1474914550781,-13.027881622314453,4.449169158935547,0.05651503801345825,0.3039456605911255,0.5506437420845032,0.007635941728949547,0.5890540480613708,0.5873385071754456,-14.010438919067383,155000
8.673795700073242,438.8692321777344,441.3392028808594,434.2817687988281,-446.9993896484375,-437.8429260253906,-13.32258129119873,4.166121006011963,0.05794825404882431,0.26665186882019043,0.5550881624221802,0.007817931473255157,0.6156623363494873,0.5843312740325928,-13.977800369262695,156000
293.9222717285156,439.9326171875,443.6561584472656,138.22454833984375,-446.88934326171875,-438.1217346191406,-13.101348876953125,4.333743095397949,0.05961669236421585,0.24976307153701782,0.5488896369934082,0.007620870601385832,0.586429238319397,0.5853791236877441,-14.026206970214844,157000
10.080759048461914,442.46112060546875,445.5311279296875,432.854736328125,-449.9478454589844,-441.16064453125,-13.540584564208984,4.753375053405762,0.05474119633436203,-0.02046465314924717,0.5496131777763367,0.010301468893885612,0.5766692161560059,0.6047945022583008,-14.709892272949219,158000
7.3778791427612305,444.693359375,447.1055908203125,438.4949645996094,-452.9625549316406,-443.7670593261719,-13.27049446105957,4.07499885559082,0.05769512802362442,0.3237747550010681,0.5450632572174072,0.009612164460122585,0.6331913471221924,0.5854911804199219,-13.925233840942383,159000
8.130699157714844,446.1435546875,448.8984375,438.05548095703125,-454.1307373046875,-444.8761901855469,-13.737744331359863,4.483184337615967,0.057063039392232895,-0.09373699873685837,0.5448538064956665,0.006290271412581205,0.6190768480300903,0.609129786491394,-14.725713729858398,160000
8.892351150512695,448.04388427734375,450.5864562988281,441.5702819824219,-455.8648376464844,-446.94268798828125,-13.341440200805664,4.419267654418945,0.05548607558012009,0.15682314336299896,0.5507264733314514,0.005607819650322199,0.6064853072166443,0.5914119482040405,-14.145803451538086,161000
394.09796142578125,449.0389709472656,452.6225891113281,21.71072769165039,-455.9039306640625,-447.3572692871094,-12.994436264038086,4.4477972984313965,0.055754199624061584,0.283917099237442,0.5494948625564575,0.006514207925647497,0.5770797729492188,0.5862140655517578,-14.087179183959961,162000
286.7730712890625,451.04443359375,454.291259765625,101.13856506347656,-458.0743408203125,-449.23834228515625,-13.470399856567383,4.634390354156494,0.054719939827919006,-0.07048219442367554,0.544685423374176,0.006523155607283115,0.6064750552177429,0.6047471761703491,-14.739646911621094,163000
6.961012840270996,453.99603271484375,456.3701171875,449.4274597167969,-461.89599609375,-453.1883544921875,-12.954156875610352,4.246507167816162,0.05533812940120697,0.19514945149421692,0.538153350353241,0.007049080915749073,0.5739777088165283,0.5888615846633911,-14.073007583618164,164000
357.0612487792969,455.21697998046875,458.5790710449219,86.86908721923828,-462.23846435546875,-453.52197265625,-13.366235733032227,4.6497392654418945,0.05586095154285431,0.10789933055639267,0.5416808724403381,0.006619879510253668,0.5967550277709961,0.5940495729446411,-14.381032943725586,165000
184.4364471435547,456.97210693359375,460.5667724609375,145.90579223632812,-464.43670654296875,-455.47802734375,-13.405059814453125,4.446369171142578,0.05770517885684967,-0.056418225169181824,0.5401422381401062,0.007903504185378551,0.6010010242462158,0.5977495908737183,-14.41775894165039,166000
8.6517333984375,459.34625244140625,462.50274658203125,453.8230285644531,-467.1387939453125,-458.09454345703125,-13.189640045166016,4.145393371582031,0.05982426926493645,0.49101516604423523,0.5435740351676941,0.0067831240594387054,0.6188516616821289,0.5863965749740601,-13.934146881103516,167000
252.36801147460938,460.66998291015625,463.5380554199219,230.39306640625,-467.6169128417969,-459.07373046875,-13.094464302062988,4.551262855529785,0.05889522284269333,0.3248426020145416,0.5410977005958557,0.006537098903208971,0.565876841545105,0.5909198522567749,-14.233290672302246,168000
7.756107807159424,463.82183837890625,466.6803894042969,458.2809143066406,-471.69696044921875,-462.69366455078125,-13.489849090576172,4.486549377441406,0.055760473012924194,0.020350567996501923,0.5376743078231812,0.007428417447954416,0.595665454864502,0.6038610339164734,-14.677916526794434,169000
246.18548583984375,465.4691467285156,468.75006103515625,111.89168548583984,-472.5078430175781,-463.9244079589844,-13.205430030822754,4.622013092041016,0.054898228496313095,0.2475181668996811,0.5344005823135376,0.0071189384907484055,0.5829476118087769,0.5877019166946411,-14.07015609741211,170000
9.931967735290527,469.775634765625,471.58087158203125,458.48004150390625,-477.7593688964844,-468.6497802734375,-13.84462833404541,4.735040664672852,0.05073428526520729,-0.2826714813709259,0.535996675491333,0.00672451127320528,0.6093624830245972,0.6161297559738159,-14.973672866821289,171000
7.641083240509033,471.5384521484375,473.9925842285156,467.5615539550781,-479.3539733886719,-470.38446044921875,-13.520235061645508,4.550734519958496,0.05624387413263321,0.02201022580265999,0.5349742770195007,0.006551988422870636,0.5985579490661621,0.6033154726028442,-14.67530345916748,172000
111.74374389648438,473.86138916015625,476.2778625488281,166.35694885253906,-481.95635986328125,-472.842041015625,-13.704744338989258,4.590420722961426,0.05627318099141121,-0.0837751105427742,0.529970109462738,0.007412594743072987,0.6159192323684692,0.6117432117462158,-14.876603126525879,173000
183.78219604492188,476.307861328125,478.9647521972656,159.29049682617188,-483.6768798828125,-474.8914794921875,-13.293670654296875,4.508277893066406,0.05980292335152626,-0.09131591767072678,0.5306056141853333,0.006480952724814415,0.5934861302375793,0.5945332646369934,-14.419038772583008,174000
8.551408767700195,477.71331787109375,480.6664733886719,472.56011962890625,-485.56768798828125,-476.58123779296875,-13.381328582763672,4.394857883453369,0.05403408408164978,0.1706053614616394,0.5289920568466187,0.007356209214776754,0.6121703386306763,0.5961893200874329,-14.31136703491211,175000
406.8443908691406,478.68548583984375,481.2006530761719,89.34781646728516,-486.5057373046875,-477.0680847167969,-14.151786804199219,4.714139461517334,0.05229821801185608,-0.437466025352478,0.5268715620040894,0.006858794018626213,0.6430034041404724,0.6236774325370789,-15.23331069946289,176000
137.63987731933594,480.323486328125,482.8934020996094,378.9790344238281,-488.029541015625,-479.17840576171875,-13.655606269836426,4.804476737976074,0.050758033990859985,-0.48830950260162354,0.5324583649635315,0.007653325796127319,0.589964747428894,0.6184700727462769,-15.174152374267578,177000
7.689281463623047,482.13323974609375,484.7320861816406,476.50927734375,-489.912353515625,-481.075439453125,-13.450757026672363,4.613840103149414,0.05546329542994499,-0.149976447224617,0.5295663475990295,0.00793658010661602,0.594934344291687,0.6004115343093872,-14.567606925964355,178000
55.601173400878906,481.43426513671875,484.25323486328125,272.1817321777344,-489.95159912109375,-481.2757568359375,-13.020929336547852,4.345105171203613,0.05748423933982849,0.27447032928466797,0.5324477553367615,0.007478108163923025,0.58800208568573,0.5784244537353516,-13.772722244262695,179000
8.187309265136719,484.27056884765625,486.48248291015625,477.5943908691406,-492.8847961425781,-483.66815185546875,-13.990568161010742,4.773934841156006,0.053052064031362534,-0.38263335824012756,0.5220212936401367,0.0057291304692626,0.6122406125068665,0.6268448233604431,-15.386980056762695,180000
9.394550323486328,486.639404296875,489.8030700683594,478.549072265625,-493.7076721191406,-484.6738586425781,-13.644204139709473,4.610374927520752,0.053363487124443054,-0.26307564973831177,0.5223211646080017,0.006890903692692518,0.584671139717102,0.6228418946266174,-15.123812675476074,181000
318.607177734375,485.201416015625,489.2549743652344,79.6545181274414,-492.4481201171875,-483.24774169921875,-13.443379402160645,4.2430243492126465,0.060596663504838943,0.27455687522888184,0.5290079116821289,0.007886268198490143,0.6132485866546631,0.5916860103607178,-14.294456481933594,182000
10.254244804382324,485.84112548828125,488.6333312988281,481.6575622558594,-493.836669921875,-484.69720458984375,-13.379362106323242,4.239908218383789,0.05749345198273659,0.1610686331987381,0.5252439975738525,0.007859410718083382,0.611763596534729,0.5913225412368774,-14.267902374267578,183000
214.7304229736328,486.87139892578125,490.3724060058594,169.73875427246094,-494.3327941894531,-485.3455810546875,-13.469100952148438,4.481906890869141,0.05509447678923607,-0.3080889582633972,0.5251613259315491,0.007284767925739288,0.5874658823013306,0.6077653169631958,-14.756275177001953,184000
486.79547119140625,488.755615234375,491.5793151855469,114.73697662353516,-497.11663818359375,-488.12518310546875,-13.228315353393555,4.23683500289917,0.056249212473630905,0.14382287859916687,0.5244584679603577,0.011950116604566574,0.6013022661209106,0.5873867273330688,-14.236745834350586,185000
217.22727966308594,490.068359375,493.5921936035156,272.9013977050781,-497.2491455078125,-488.35784912109375,-13.330889701843262,4.439610958099365,0.05538592487573624,0.06632882356643677,0.5238595604896545,0.006045348010957241,0.5991507768630981,0.5922034978866577,-14.343263626098633,186000
8.737777709960938,490.9337463378906,494.3445739746094,481.7724609375,-498.5940856933594,-489.4281005859375,-13.601211547851562,4.435199737548828,0.0519765205681324,0.11813835799694061,0.5254626870155334,0.006567562930285931,0.6338696479797363,0.6058336496353149,-14.547103881835938,187000
25.60407829284668,490.488037109375,493.3932189941406,394.8408203125,-498.7904052734375,-489.5502624511719,-13.801204681396484,4.561069011688232,0.05414113029837608,-0.1403447687625885,0.5186721086502075,0.00641206419095397,0.6265571713447571,0.6160422563552856,-14.985280990600586,188000
769.3280639648438,491.2855529785156,494.6683349609375,208.92575073242188,-498.3435363769531,-489.29205322265625,-13.34996509552002,4.298501491546631,0.056744303554296494,0.07405831664800644,0.5139885544776917,0.005889573134481907,0.6073881983757019,0.600671648979187,-14.49222183227539,189000
8.401309967041016,492.19903564453125,494.5386962890625,484.6045837402344,-500.0829772949219,-490.9498596191406,-13.704399108886719,4.571288585662842,0.05346167832612991,-0.08645898103713989,0.5201972126960754,0.005379033274948597,0.604256808757782,0.6101858615875244,-14.7930908203125,190000
14.24636173248291,491.82470703125,494.9600830078125,434.7423400878906,-499.5079040527344,-490.88653564453125,-12.733244895935059,4.111877918243408,0.060226693749427795,0.3405948877334595,0.5163586735725403,0.00746939005330205,0.5493196249008179,0.5831032991409302,-14.028141021728516,191000
10.670525550842285,492.16058349609375,495.1372375488281,483.1220703125,-500.1417236328125,-490.9527587890625,-13.752208709716797,4.563241958618164,0.055375296622514725,-0.30118829011917114,0.5089081525802612,0.005014212802052498,0.6189587116241455,0.6122769117355347,-14.939393997192383,192000
8.44859790802002,492.9383544921875,495.7489929199219,485.9042053222656,-500.9905090332031,-491.9184265136719,-13.266007423400879,4.193930625915527,0.05365893617272377,0.18534711003303528,0.5200068354606628,0.00596157182008028,0.6004331111907959,0.5925565958023071,-14.200023651123047,193000
157.99867248535156,493.30908203125,496.388427734375,229.53396606445312,-501.36651611328125,-492.51287841796875,-13.415599822998047,4.561952114105225,0.05548698827624321,-0.3650233745574951,0.5164754390716553,0.008672358468174934,0.5672268271446228,0.6145138144493103,-15.199638366699219,194000
7.66126823425293,494.90020751953125,496.4927978515625,487.8610534667969,-503.47503662109375,-494.2779235839844,-13.587238311767578,4.39014196395874,0.052532125264406204,0.05856653302907944,0.5122458338737488,0.005629814229905605,0.620265781879425,0.6019878387451172,-14.453620910644531,195000
7.069581985473633,497.4469909667969,499.5836181640625,492.3150329589844,-505.5395812988281,-496.6562194824219,-12.979471206665039,4.0960869789123535,0.055672354996204376,0.23984068632125854,0.514497697353363,0.006821701303124428,0.5774281024932861,0.5889449119567871,-14.251449584960938,196000
549.8603515625,498.5917053222656,501.5556640625,191.44911193847656,-505.7264709472656,-496.9696044921875,-13.040487289428711,4.283644676208496,0.05590933933854103,-0.06136860325932503,0.5101764798164368,0.008417116478085518,0.5801708698272705,0.5923060774803162,-14.33696174621582,197000
9.289766311645508,498.94427490234375,502.2294616699219,488.8592834472656,-506.8255920410156,-497.6611328125,-13.471906661987305,4.307419300079346,0.056533828377723694,-0.14239279925823212,0.5106775164604187,0.00535229779779911,0.5994710922241211,0.6048462390899658,-14.795309066772461,198000
6.044578552246094,501.410400390625,503.3898010253906,494.47412109375,-509.54315185546875,-500.6151123046875,-12.904595375061035,3.976573944091797,0.054895248264074326,0.41587504744529724,0.5108861923217773,0.005804466083645821,0.5884698033332825,0.5851840972900391,-13.9832763671875,199000
7.559279441833496,502.7008972167969,504.7572937011719,497.8561706542969,-510.9736022949219,-501.9220886230469,-13.382181167602539,4.330655097961426,0.052796244621276855,0.01917213201522827,0.5101273655891418,0.0051911394111812115,0.6013785600662231,0.6003756523132324,-14.495525360107422,200000
8.007987976074219,503.32891845703125,506.0921936035156,497.509521484375,-511.5284729003906,-502.325927734375,-13.960929870605469,4.758393287658691,0.050673339515924454,-0.24293456971645355,0.5059889554977417,0.005857427138835192,0.6118768453598022,0.6213964223861694,-15.29149055480957,201000
9.788902282714844,503.6727294921875,505.9141540527344,496.5205993652344,-511.84967041015625,-502.9139404296875,-13.173824310302734,4.238105773925781,0.054106682538986206,-0.00411556800827384,0.5088180899620056,0.006830732338130474,0.5812236666679382,0.6004956960678101,-14.502663612365723,202000
8.968814849853516,503.4295959472656,506.27783203125,491.63385009765625,-511.456298828125,-502.364501953125,-13.209817886352539,4.118030548095703,0.056909117847681046,0.27393054962158203,0.504079282283783,0.00846483651548624,0.6111950874328613,0.5840221643447876,-13.9812650680542,203000
7.586195468902588,503.7603759765625,506.49267578125,498.5742492675781,-512.204345703125,-502.93280029296875,-13.112269401550293,3.840679883956909,0.05797133222222328,0.419253408908844,0.5002760291099548,0.006917858961969614,0.611722469329834,0.5801165699958801,-13.787818908691406,204000
144.14544677734375,503.90185546875,507.2479553222656,234.90541076660156,-512.0996704101562,-503.03515625,-13.26540470123291,4.2008490562438965,0.05618319660425186,-0.12936517596244812,0.5074856877326965,0.006415105424821377,0.5850493907928467,0.6064707040786743,-14.628740310668945,205000
53.478607177734375,506.0992736816406,508.7990417480469,491.84625244140625,-513.9738159179688,-505.0923156738281,-13.029558181762695,4.148087501525879,0.055427465587854385,0.16414380073547363,0.5008847713470459,0.006465395912528038,0.5750746130943298,0.5997735857963562,-14.450469970703125,206000
