critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
307.7195739746094,281.0675048828125,281.0678405761719,281.0671081542969,-288.8678283691406,-281.030029296875,-13.976162910461426,6.138369083404541,0.058722417801618576,0.013119111768901348,0.7327597141265869,0.010411818511784077,0.6079720854759216,0.5907464027404785,-14.117474555969238,19000
13.928080558776855,286.83721923828125,286.83837890625,286.8360595703125,-294.6387634277344,-286.89837646484375,-13.960897445678711,6.2205071449279785,0.05678195133805275,-0.019773440435528755,0.7283043265342712,0.007975907996296883,0.6031533479690552,0.5985109806060791,-14.344863891601562,20000
13.268396377563477,292.45880126953125,292.4589538574219,292.4586181640625,-300.079833984375,-292.4748229980469,-13.78554630279541,6.180532932281494,0.05702400207519531,0.36847949028015137,0.7347069382667542,0.009407620877027512,0.5953278541564941,0.5930831432342529,-14.12346076965332,21000
12.83344841003418,297.6090087890625,297.609130859375,297.60882568359375,-305.38922119140625,-297.59423828125,-14.005719184875488,6.2107391357421875,0.05852724611759186,-0.13202904164791107,0.7296661138534546,0.011096520349383354,0.6082780957221985,0.5916910171508789,-14.181870460510254,22000
14.170204162597656,302.46826171875,302.4747009277344,302.4617919921875,-310.4281005859375,-302.4986267089844,-13.665645599365234,5.7361650466918945,0.06000426411628723,0.14096154272556305,0.735710620880127,0.00997947622090578,0.5724897384643555,0.5913785696029663,-14.149858474731445,23000
15.523042678833008,307.1141357421875,307.1241760253906,307.1040954589844,-315.12628173828125,-307.12890625,-14.325435638427734,6.328056335449219,0.05358004570007324,-0.44915348291397095,0.7332424521446228,0.00751467514783144,0.6014941930770874,0.608574628829956,-14.73136043548584,24000
11.200601577758789,311.8006896972656,311.80126953125,311.80010986328125,-319.6586608886719,-311.8103332519531,-13.545580863952637,5.69727087020874,0.061332717537879944,0.1672404557466507,0.7330872416496277,0.016986850649118423,0.5917397141456604,0.5777350664138794,-13.838117599487305,25000
15.601500511169434,315.790283203125,315.7905578613281,315.7900390625,-323.5049743652344,-315.7864990234375,-14.283527374267578,6.56505012512207,0.05475279316306114,-0.17775025963783264,0.7288784384727478,0.010075097903609276,0.5891203880310059,0.5986757278442383,-14.41309642791748,26000
13.16961669921875,320.06353759765625,320.06414794921875,320.0628967285156,-327.7991027832031,-320.0626220703125,-14.159592628479004,6.423134803771973,0.05717593804001808,0.09667327255010605,0.7354928255081177,0.009011253714561462,0.5917060375213623,0.5988460779190063,-14.306114196777344,27000
14.018460273742676,324.0101318359375,324.0121154785156,324.00811767578125,-331.7706604003906,-323.97332763671875,-13.603019714355469,5.805696487426758,0.0588902086019516,0.3850554823875427,0.736223578453064,0.009303875267505646,0.5744713544845581,0.5884546041488647,-14.023347854614258,28000
13.782576560974121,327.6387939453125,327.64202880859375,327.6357727050781,-335.4397888183594,-327.6595153808594,-14.028179168701172,6.247907638549805,0.057286184281110764,0.022717859596014023,0.7292838096618652,0.009465242736041546,0.5964345932006836,0.5877467393875122,-14.179176330566406,29000
14.507293701171875,331.476318359375,331.4779052734375,331.4750061035156,-339.3009033203125,-331.51763916015625,-14.022872924804688,6.2396159172058105,0.05825519561767578,0.041022028774023056,0.7338165044784546,0.00935465469956398,0.5909485220909119,0.6002379059791565,-14.509649276733398,30000
14.75023078918457,334.40478515625,334.40545654296875,334.40411376953125,-342.3419189453125,-334.4260559082031,-14.293197631835938,6.37730598449707,0.05628908425569534,0.03682359680533409,0.733031153678894,0.010784079320728779,0.6068928241729736,0.6059408187866211,-14.762571334838867,31000
14.62900447845459,337.64239501953125,337.6436767578125,337.6411437988281,-345.6452331542969,-337.70428466796875,-13.971030235290527,6.030092716217041,0.059068307280540466,0.16229958832263947,0.7271323800086975,0.012467553839087486,0.6219300031661987,0.5909789800643921,-14.215038299560547,32000
453.86859130859375,340.88128662109375,340.88153076171875,340.8810119628906,-348.5181884765625,-340.8148498535156,-13.544551849365234,5.841213703155518,0.057139310985803604,0.4891091287136078,0.7294500470161438,0.01119893230497837,0.5562232732772827,0.580011785030365,-13.910791397094727,33000
15.098194122314453,343.50494384765625,343.5098571777344,343.5,-351.5445251464844,-343.5414733886719,-14.380309104919434,6.377270698547363,0.0563514269888401,-0.3489620089530945,0.7235459089279175,0.007819313555955887,0.6172822713851929,0.6118534803390503,-14.859357833862305,34000
12.023715019226074,346.64892578125,346.658935546875,346.6388854980469,-354.4674377441406,-346.6126403808594,-13.753896713256836,5.8991217613220215,0.061698295176029205,0.23310644924640656,0.7221134901046753,0.008452639915049076,0.5841351747512817,0.5949068069458008,-14.260652542114258,35000
13.557445526123047,349.072021484375,349.0729064941406,349.0711669921875,-356.8623046875,-349.0612487792969,-13.90845775604248,6.107378959655762,0.05683346465229988,0.07910019904375076,0.7210095524787903,0.007648735772818327,0.589549720287323,0.6015411019325256,-14.394414901733398,36000
15.354032516479492,351.693115234375,351.89471435546875,351.4915466308594,-359.4954528808594,-351.4622802734375,-14.14041519165039,6.1072282791137695,0.05673662945628166,0.2331952005624771,0.7239091992378235,0.011904750019311905,0.6051260232925415,0.5971989631652832,-14.445747375488281,37000
15.896035194396973,354.26348876953125,354.26409912109375,354.2627868652344,-362.17645263671875,-354.2796936035156,-14.077945709228516,6.18117618560791,0.05513089522719383,-0.11615849286317825,0.7179052829742432,0.008082510903477669,0.6031566858291626,0.6069643497467041,-14.731597900390625,38000
17.218666076660156,357.0718994140625,357.0753173828125,357.068359375,-364.9640197753906,-357.09222412109375,-13.581287384033203,5.7094950675964355,0.05973559245467186,0.3975386917591095,0.7213565707206726,0.010754548944532871,0.6044086217880249,0.5777928233146667,-13.758529663085938,39000
11.457487106323242,359.5316162109375,359.5355529785156,359.52728271484375,-367.51611328125,-359.5680847167969,-13.887001037597656,5.938960552215576,0.056850261986255646,-0.016823025420308113,0.7215749025344849,0.0073243435472249985,0.5955491065979004,0.5981921553611755,-14.285388946533203,40000
10.929670333862305,361.952392578125,362.0090637207031,361.9303283691406,-369.900390625,-361.9407043457031,-14.128073692321777,6.168389320373535,0.053418103605508804,-0.3554419279098511,0.7153518199920654,0.007599559612572193,0.6224380731582642,0.6128356456756592,-14.782303810119629,41000
1024.39404296875,360.5705871582031,364.6600341796875,-363.1815185546875,-363.0152893066406,-355.07568359375,-14.601217269897461,6.661624431610107,0.05278770253062248,-0.47237393260002136,0.7174094915390015,0.010392067953944206,0.5787174701690674,0.6212943196296692,-15.197684288024902,42000
17.276647567749023,364.9815673828125,365.8120422363281,364.1517333984375,-372.0172119140625,-364.1614685058594,-14.132617950439453,6.276897430419922,0.05663697421550751,0.045621391385793686,0.717521607875824,0.008193733170628548,0.5919889807701111,0.6019883155822754,-14.531776428222656,43000
13.40413761138916,366.44873046875,366.48284912109375,366.41461181640625,-374.66015625,-366.4449462890625,-14.307364463806152,6.092161178588867,0.05601765215396881,-0.1616148054599762,0.7156394124031067,0.008116166107356548,0.5948572754859924,0.6096068024635315,-14.889474868774414,44000
13.816596984863281,368.0829162597656,370.2679138183594,360.1528625488281,-374.75921630859375,-367.09600830078125,-14.408842086791992,6.7456231117248535,0.05142565444111824,-0.31758007407188416,0.7181856036186218,0.010031430050730705,0.5764219164848328,0.6108918190002441,-14.911463737487793,45000
16.496219635009766,370.61456298828125,370.659912109375,370.56915283203125,-378.8175354003906,-370.5780944824219,-14.70934009552002,6.469916343688965,0.05567584186792374,-0.4316088557243347,0.7095836997032166,0.010054530575871468,0.6149571537971497,0.6157704591751099,-15.215126037597656,46000
12.611491203308105,373.014892578125,373.8272705078125,369.86895751953125,-380.3593444824219,-372.32305908203125,-14.239575386047363,6.20327091217041,0.055393971502780914,-0.17158564925193787,0.7100934982299805,0.008758550509810448,0.587636411190033,0.61234450340271,-14.820093154907227,47000
12.040247917175293,373.8719482421875,375.6742858886719,366.30322265625,-381.50140380859375,-373.31036376953125,-14.665939331054688,6.474926948547363,0.05382606387138367,-0.7729807496070862,0.7118274569511414,0.009083593264222145,0.5911863446235657,0.6266903877258301,-15.401132583618164,48000
13.143040657043457,380.18267822265625,380.3081970214844,380.0368957519531,-387.9779968261719,-380.107666015625,-13.763582229614258,5.893237113952637,0.05700460448861122,0.298017680644989,0.6947864890098572,0.008109517395496368,0.5947941541671753,0.5971547365188599,-14.277961730957031,49000
143.81875610351562,381.26324462890625,382.0732421875,135.61399841308594,-388.783203125,-380.6473388671875,-14.185410499572754,6.0495452880859375,0.05525960773229599,-0.01735040917992592,0.7061997056007385,0.009744375944137573,0.6332639455795288,0.6026686429977417,-14.588458061218262,50000
17.915088653564453,384.8251953125,384.8791198730469,384.77166748046875,-392.76593017578125,-384.7787780761719,-13.769460678100586,5.7823052406311035,0.05665626376867294,-0.00010663518332876265,0.7019859552383423,0.009376319125294685,0.5931475758552551,0.5951181650161743,-14.363216400146484,51000
253.58815002441406,387.4768981933594,389.2010803222656,160.28311157226562,-395.3322448730469,-387.20941162109375,-14.096330642700195,5.973503112792969,0.056106723845005035,-0.11540146172046661,0.7017338871955872,0.01045265793800354,0.5912362933158875,0.6039766073226929,-14.746870040893555,52000
12.97109603881836,391.3892822265625,391.4057922363281,391.370849609375,-399.4846496582031,-391.4122314453125,-13.881792068481445,5.809390068054199,0.0570969432592392,0.3904148042201996,0.7059197425842285,0.009156227111816406,0.6055996417999268,0.5915286540985107,-14.230559349060059,53000
121.08247375488281,392.5346374511719,395.34136962890625,162.82493591308594,-400.55975341796875,-392.5101318359375,-13.992242813110352,5.942639350891113,0.05846144258975983,-0.004661265294998884,0.6999590992927551,0.008713417686522007,0.5873914957046509,0.5997239351272583,-14.511937141418457,54000
84.05404663085938,395.76214599609375,396.33721923828125,195.24319458007812,-403.3650817871094,-395.16302490234375,-14.260396003723145,6.058340072631836,0.05304063484072685,-0.40917742252349854,0.691826581954956,0.00809936597943306,0.6038020253181458,0.6180069446563721,-15.128549575805664,55000
15.484556198120117,397.99658203125,398.03680419921875,397.96142578125,-405.8658752441406,-398.03460693359375,-13.692180633544922,5.8609113693237305,0.05919099599123001,0.04475307837128639,0.6927080750465393,0.011310080997645855,0.5507545471191406,0.5951818227767944,-14.342658996582031,56000
29.653892517089844,398.81719970703125,400.29925537109375,164.8028106689453,-406.9041748046875,-398.64276123046875,-14.052227020263672,5.7907938957214355,0.05905915051698685,0.02933439612388611,0.6927202343940735,0.01189922820776701,0.6121114492416382,0.6034147143363953,-14.648784637451172,57000
16.3926944732666,401.18475341796875,402.0799865722656,400.785888671875,-409.14971923828125,-401.037353515625,-14.247030258178711,6.1346845626831055,0.05324462056159973,0.04723723977804184,0.6927649974822998,0.010346717201173306,0.642217755317688,0.6018901467323303,-14.66697883605957,58000
190.7974090576172,402.4893493652344,406.3525695800781,144.51353454589844,-409.1720275878906,-401.1424560546875,-14.139253616333008,6.109673500061035,0.059496451169252396,-0.30541712045669556,0.6912052631378174,0.018150079995393753,0.6270043849945068,0.5949509143829346,-14.607738494873047,59000
12.737564086914062,407.6797790527344,409.4217224121094,397.3517150878906,-414.9038391113281,-406.8563232421875,-14.307862281799316,6.260350227355957,0.053005825728178024,-0.20595912635326385,0.6875388622283936,0.006836676970124245,0.5819485187530518,0.6141092777252197,-14.949484825134277,60000
22.198715209960938,407.51910400390625,414.53289794921875,182.68539428710938,-414.4712829589844,-406.29437255859375,-13.949225425720215,5.772305011749268,0.05368989333510399,0.18291407823562622,0.6796888709068298,0.008039714768528938,0.5999249815940857,0.5935534834861755,-14.291155815124512,61000
29.588768005371094,412.67352294921875,420.4792175292969,154.37997436523438,-420.1969909667969,-411.9240417480469,-13.552923202514648,5.27998161315918,0.05966753140091896,0.2677289545536041,0.6829864382743835,0.013257571496069431,0.6096221804618835,0.5801891684532166,-13.87706184387207,62000
30.036968231201172,412.5331726074219,424.1011047363281,161.5966796875,-420.60540771484375,-412.3792724609375,-14.303735733032227,6.07761287689209,0.056923605501651764,-0.23775018751621246,0.6851487159729004,0.008442760445177555,0.5981830358505249,0.6109488010406494,-14.821483612060547,63000
56.00948715209961,413.7506103515625,426.135009765625,212.9881134033203,-421.8805847167969,-413.72833251953125,-13.950078010559082,5.797829627990723,0.056991856545209885,0.05826622247695923,0.681830883026123,0.009014899842441082,0.5735862851142883,0.603187084197998,-14.645736694335938,64000
27.89759063720703,416.8394775390625,429.629150390625,142.39073181152344,-423.78338623046875,-415.9449768066406,-13.502740859985352,5.664345741271973,0.06037864834070206,0.37560829520225525,0.6796407103538513,0.012289613485336304,0.54681795835495,0.5956790447235107,-14.328847885131836,65000
39.88995361328125,421.34759521484375,433.0951843261719,324.60369873046875,-428.654541015625,-420.338134765625,-13.959638595581055,5.6432204246521,0.061416301876306534,-0.07121700048446655,0.6698141098022461,0.009553780779242516,0.6049752235412598,0.606265664100647,-14.650257110595703,66000
22.71440887451172,425.310302734375,436.505126953125,389.1407470703125,-432.5534973144531,-424.2075500488281,-13.369556427001953,5.023616313934326,0.06410054862499237,0.3072301745414734,0.6691911816596985,0.007007545791566372,0.6020302176475525,0.59073805809021,-14.0740327835083,67000
60.27407455444336,426.8874816894531,439.7901306152344,132.86849975585938,-433.58441162109375,-425.4613037109375,-13.603909492492676,5.480796813964844,0.06438492983579636,-0.08259314298629761,0.662601888179779,0.013473853468894958,0.5579965114593506,0.596731424331665,-14.49095344543457,68000
44.02239227294922,430.36224365234375,443.83648681640625,174.35507202148438,-437.70062255859375,-429.78253173828125,-13.946083068847656,6.0279765129089355,0.05896958336234093,-0.5261985659599304,0.6630560159683228,0.013393177650868893,0.5552053451538086,0.6101268529891968,-14.87122917175293,69000
69.20636749267578,430.22625732421875,446.93603515625,106.8274154663086,-437.12701416015625,-429.1914367675781,-13.631832122802734,5.6962571144104,0.06336065381765366,-0.25843000411987305,0.6615985035896301,0.0122224111109972,0.5719188451766968,0.5896860361099243,-14.232856750488281,70000
30.79233741760254,439.1767578125,450.8922119140625,362.5367126464844,-446.54736328125,-438.4992980957031,-13.57807445526123,5.530008792877197,0.06829817593097687,-0.05754340812563896,0.6552069783210754,0.010319780558347702,0.5977451801300049,0.5925748348236084,-14.22451400756836,71000
57.370574951171875,438.00152587890625,454.1067810058594,48.49382019042969,-445.97265625,-438.45660400390625,-12.872214317321777,5.356167316436768,0.06909617781639099,0.4696013927459717,0.6582813858985901,0.01701289415359497,0.5580368041992188,0.5692920684814453,-13.576799392700195,72000
37.46701431274414,444.90447998046875,457.23974609375,53.555381774902344,-452.824951171875,-444.683837890625,-14.021114349365234,5.87999153137207,0.06189699098467827,-0.5384272336959839,0.6492518186569214,0.012290527112782001,0.6051539778709412,0.6071376800537109,-14.631760597229004,73000
53.271995544433594,449.7694091796875,462.0372009277344,52.2429084777832,-456.99627685546875,-448.9557189941406,-13.932807922363281,5.892238140106201,0.0613696351647377,-0.11439121514558792,0.6540035009384155,0.010413069278001785,0.5834653377532959,0.6064726114273071,-14.667778968811035,74000
12.73106575012207,455.1816101074219,466.7011413574219,401.0412292480469,-463.3772888183594,-455.3836669921875,-13.418869018554688,5.4252519607543945,0.06240154802799225,-0.007730546873062849,0.6501379013061523,0.013549343682825565,0.5922878384590149,0.5817717909812927,-13.954156875610352,75000
18.87460708618164,461.31427001953125,471.8056945800781,410.9161071777344,-468.50238037109375,-460.6214599609375,-13.412117958068848,5.531196117401123,0.06329386681318283,0.0634688064455986,0.648632287979126,0.011299669742584229,0.5620096921920776,0.5877227783203125,-14.091967582702637,76000
13.805730819702148,465.56488037109375,476.5311279296875,411.2486877441406,-473.6233825683594,-465.0627136230469,-13.960180282592773,5.399520397186279,0.0647931769490242,-0.02028779312968254,0.6459907293319702,0.00870042759925127,0.620419442653656,0.6094786524772644,-14.67751407623291,77000
24.312997817993164,468.4075927734375,480.56402587890625,81.27544403076172,-475.5566711425781,-467.5233154296875,-13.637168884277344,5.603816032409668,0.06286465376615524,0.09808054566383362,0.6492732763290405,0.01034156046807766,0.6021885871887207,0.590678334236145,-14.205406188964844,78000
67.45426177978516,472.81414794921875,485.2843017578125,419.9551086425781,-480.30731201171875,-472.3528747558594,-13.122812271118164,5.168367862701416,0.06457243114709854,0.2058570384979248,0.6433315277099609,0.01199771836400032,0.5844859480857849,0.5759919881820679,-13.654695510864258,79000
15.785157203674316,475.49945068359375,489.5850524902344,47.928646087646484,-483.41888427734375,-475.3051452636719,-13.548181533813477,5.434452533721924,0.06390950828790665,0.015479618683457375,0.6404060125350952,0.011781742796301842,0.5694219470024109,0.5945461988449097,-14.287227630615234,80000
15.783334732055664,479.91680908203125,493.2928466796875,39.11300277709961,-487.67352294921875,-479.667724609375,-13.743396759033203,5.737624645233154,0.06348209083080292,-0.26573729515075684,0.6383228302001953,0.01483592577278614,0.5990519523620605,0.5963870286941528,-14.4068603515625,81000
112.61029815673828,483.86737060546875,496.7961120605469,100.26937103271484,-492.539794921875,-484.5450744628906,-13.78250503540039,5.787787914276123,0.06458364427089691,-0.3856916129589081,0.6372432112693787,0.010186992585659027,0.5716257691383362,0.6025557518005371,-14.603032112121582,82000
14.251522064208984,489.6951904296875,499.379150390625,435.51336669921875,-497.36785888671875,-489.1346130371094,-13.222057342529297,4.988791465759277,0.06264178454875946,0.3075466752052307,0.6388674974441528,0.010961031541228294,0.5895155072212219,0.5783302187919617,-13.700435638427734,83000
18.936506271362305,492.741455078125,503.80438232421875,159.82708740234375,-501.1700439453125,-493.1160583496094,-13.471456527709961,5.417486190795898,0.06445857882499695,-0.10914862900972366,0.6325806379318237,0.013549665920436382,0.5866305232048035,0.5902121067047119,-14.14694595336914,84000
14.221359252929688,494.73760986328125,506.93182373046875,86.1824951171875,-502.5166015625,-494.3548583984375,-13.001293182373047,4.8395466804504395,0.07128643989562988,0.08887724578380585,0.6196613907814026,0.010721905156970024,0.5700323581695557,0.5793852806091309,-13.84536361694336,85000
574.8640747070312,502.82196044921875,511.4676818847656,448.66497802734375,-509.63958740234375,-501.74298095703125,-13.360795021057129,5.464161396026611,0.0644899532198906,0.07790103554725647,0.6311292052268982,0.008438619785010815,0.5799374580383301,0.5883232951164246,-14.008509635925293,86000
15.31829833984375,505.399169921875,515.1262817382812,477.3081970214844,-513.220458984375,-504.8526916503906,-13.756879806518555,5.389122486114502,0.0624731220304966,-0.030681511387228966,0.6336473822593689,0.007658881135284901,0.5794393420219421,0.6057076454162598,-14.561638832092285,87000
10.401510238647461,510.5592041015625,518.8814086914062,472.55426025390625,-518.709716796875,-510.4200744628906,-13.861662864685059,5.572010040283203,0.060816820710897446,-0.10781507194042206,0.6263196468353271,0.00890564825385809,0.6018508672714233,0.6102267503738403,-14.73577880859375,88000
11.414205551147461,515.8387451171875,524.3729248046875,487.4573974609375,-523.76953125,-515.7935180664062,-13.651165008544922,5.675148010253906,0.06485976278781891,-0.14042781293392181,0.6263428926467896,0.01124605629593134,0.5862876176834106,0.5970867276191711,-14.40560531616211,89000
65.33843994140625,517.2347412109375,527.9953002929688,108.08670043945312,-524.8995361328125,-516.592529296875,-13.701574325561523,5.394587516784668,0.06360629200935364,-0.06207402050495148,0.6269987225532532,0.008205117657780647,0.5898364782333374,0.5998196601867676,-14.44772720336914,90000
10.659576416015625,522.4560546875,531.2149047851562,94.22122955322266,-530.0413818359375,-521.9000854492188,-13.506502151489258,5.365244388580322,0.06091902032494545,0.24319815635681152,0.6251266002655029,0.009866584092378616,0.6012505292892456,0.5818109512329102,-13.973960876464844,91000
14.987409591674805,530.0947875976562,536.1807861328125,89.61256408691406,-537.9917602539062,-529.4345703125,-13.91657829284668,5.359386920928955,0.06195749342441559,-0.2702973783016205,0.6208750009536743,0.009453561156988144,0.5959803462028503,0.6080492734909058,-14.748029708862305,92000
681.453857421875,530.1617431640625,541.182861328125,96.7276611328125,-537.7351684570312,-529.4310302734375,-13.158316612243652,4.854191780090332,0.06673795729875565,0.21289116144180298,0.6234861016273499,0.008541354909539223,0.599029541015625,0.5793715715408325,-13.675777435302734,93000
10.95120620727539,539.6761474609375,545.5183715820312,521.7302856445312,-547.7564697265625,-539.4901123046875,-13.549263000488281,5.28289270401001,0.06467524915933609,0.06811098754405975,0.6207489371299744,0.007522338069975376,0.5966298580169678,0.6011290550231934,-14.396849632263184,94000
9.92696762084961,543.04296875,548.7042846679688,526.6344604492188,-551.0484008789062,-542.9639892578125,-13.221185684204102,5.136776447296143,0.06020021438598633,0.26394179463386536,0.6176239252090454,0.009238696657121181,0.5576335191726685,0.5876903533935547,-13.979944229125977,95000
9.135005950927734,546.01904296875,553.0176391601562,527.9339599609375,-554.0112915039062,-545.853271484375,-13.11352825164795,4.955533981323242,0.06477154046297073,0.4009009599685669,0.6107558608055115,0.010404396802186966,0.5884748101234436,0.5724627375602722,-13.560461044311523,96000
22.249366760253906,548.65625,555.5784912109375,151.89407348632812,-556.1422729492188,-547.5891723632812,-13.962587356567383,5.409513473510742,0.0594557449221611,-0.2970847487449646,0.6138148903846741,0.0068986499682068825,0.6073216199874878,0.6061242818832397,-14.683088302612305,97000
24.74650001525879,551.6510009765625,560.0355224609375,67.21843719482422,-559.3056030273438,-550.832763671875,-13.551400184631348,5.078542709350586,0.0651414692401886,0.13558009266853333,0.6084361672401428,0.006498776376247406,0.6004981994628906,0.5904790163040161,-14.171974182128906,98000
17.32731819152832,553.5341796875,560.70263671875,301.3609619140625,-562.1849975585938,-554.360107421875,-12.716705322265625,4.891802787780762,0.06503022462129593,0.4862360954284668,0.6137765645980835,0.01023319736123085,0.5444276332855225,0.5677101612091064,-13.476186752319336,99000
16.337142944335938,556.833740234375,564.0423583984375,498.6051940917969,-564.0264282226562,-555.634521484375,-13.527860641479492,5.13591194152832,0.060984667390584946,-0.02162506803870201,0.607072114944458,0.009022451005876064,0.5962573289871216,0.5936497449874878,-14.287357330322266,100000
317.2865295410156,554.2108154296875,563.6055908203125,411.4862365722656,-562.3960571289062,-553.753662109375,-13.746376037597656,5.104002952575684,0.06536633521318436,-0.07426173985004425,0.607134997844696,0.006791061721742153,0.6103983521461487,0.5980421304702759,-14.47271728515625,101000
10.754470825195312,562.3841552734375,567.218017578125,542.2732543945312,-570.5883178710938,-561.8967895507812,-13.708227157592773,5.016745090484619,0.06231710687279701,-0.021647712215781212,0.6086091995239258,0.0063221147283911705,0.6158394813537598,0.6055150032043457,-14.5264892578125,102000
